"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntklth9s-18lmaa04z7bt","d3ntklth9s-18lmaa04z7bt","Saint-Sauveur-Lendelin (Manche)","Saint-Sauveur-Lendelin","arrondissement : 503 | canton : Saint-Sauveur-Lendelin",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50550","POINT(378000 6901200)","http://id.insee.fr/geo/commune/50550 | http://data.ign.fr/id/geofla/commune/50550 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50550","Saint-Martin-d'Aubigny (Manche) [d3ntkleppa-1s3805dr0vdnk] | Gouville-sur-Mer (Manche) [d3ntkhfvj3-1ie17m5igsxsn] | Monthuchon (Manche) [d3ntkjjxcn--q5enk16x5zp] | Montcuit (Manche) [d3ntkjbzy8--g9vepmrxa424] | Muneville-le-Bingard (Manche) [d3ntkjs0kl--tap7772lk47e] | La Vendelée (Manche) [d3ntkmn98z-j10tfy1fgfi4] | Millières (Manche) [d3ntkj2gkb-1rbn5dte2o3ft] | Cambernon (Manche) [d3ntkfxwh6--179ld5m164jk1] | Périers (Manche) [d3ntkk2tvf-1c5701mg6ql1k] | Feugères (Manche) [d3ntkgrydb-vxa85gxgnrio]"
"place/FRAN_RI_005-d3ntkltu7e-1vv97l95u4rnp","d3ntkltu7e-1vv97l95u4rnp","Saint-Sauveur-le-Vicomte (Manche)","Saint-Sauveur-le-Vicomte","arrondissement : 502 | canton : Saint-Sauveur-le-Vicomte",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50551","POINT(371000 6930200)","http://id.insee.fr/geo/commune/50551 | http://data.ign.fr/id/geofla/commune/50551 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50551","Varenguebec (Manche) [d3ntkmkvvy--1rbfhw3k4cjqz] | Besneville (Manche) [d3ntkfg67e-gt3rbdp1xzpx] | Sainte-Colombe (Manche) [d3ntkkspqi--i9cqabjma891] | Taillepied (Manche) [d3ntkm7wc7--1bguvgnxq1qwr] | Catteville (Manche) [d3ntkg28ji--1p5l1le3n92x3] | Doville (Manche) [d3ntkgmn62-8fp5x2jup6iv] | Saint-Jacques-de-Néhou (Manche) [d3ntkl4lme--lv2nggupk4nu] | Néhou (Manche) [d3ntkjtgqk--iurlmql2kwjp] | Rauville-la-Place (Manche) [d3ntkkfw0a--iaca52xn1rvs]"
"place/FRAN_RI_005-d3ntklv5ue-1t3pp54n6ty3j","d3ntklv5ue-1t3pp54n6ty3j","Saint-Sébastien-de-Raids (Manche)","Saint-Sébastien-de-Raids","arrondissement : 503 | canton : Périers",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50552","POINT(381400 6907800)","http://id.insee.fr/geo/commune/50552 | http://data.ign.fr/id/geofla/commune/50552 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50552","Raids (Manche) [d3ntkket7g--1fr6a414mhqe6] | Saint-Martin-d'Aubigny (Manche) [d3ntkleppa-1s3805dr0vdnk] | Marchésieux (Manche) [d3ntkiardw-1dhn6prs569vy] | Périers (Manche) [d3ntkk2tvf-1c5701mg6ql1k] | Saint-Germain-sur-Sèves (Manche) [d3ntkl34dn--1bjdkc9rfmm3]"
"place/FRAN_RI_005-d3ntklvj7i--1f73vikqxbql4","d3ntklvj7i--1f73vikqxbql4","Saint-Senier-de-Beuvron (Manche)","Saint-Senier-de-Beuvron | Saint-Jennier-de-Berron","arrondissement : 501 | canton : Saint-James",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50553","POINT(382100 6839200)","http://id.insee.fr/geo/commune/50553 | http://data.ign.fr/id/geofla/commune/50553 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50553","Saint-Aubin-de-Terregatte (Manche) [d3ntkkpjhn--1g456pxkfyln2] | Juilley (Manche) [d3ntkhyp17--1v8e6py27fk3f] | Montjoie-Saint-Martin (Manche) [d3ntkjka2i--1o7kuf7wa6nss] | Saint-James (Manche) [d3ntkl4wm6-btua5365b1an]"
"place/FRAN_RI_005-d3ntklvwcw-hwl3umk3mvng","d3ntklvwcw-hwl3umk3mvng","Saint-Senier-sous-Avranches (Manche)","Senier-sous-Avranches | Saint-Senier-sous-Avranches","arrondissement : 501 | canton : Avranches",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50554","POINT(381200 6851500)","http://id.insee.fr/geo/commune/50554 | http://data.ign.fr/id/geofla/commune/50554 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50554","La Godefroy (Manche) [d3ntkhcb21-yz1p7o2k2es0] | Saint-Brice (Manche) [d3ntkkqjx3-78f5pccnltqt] | Avranches (Manche) [d3ntkf6606--15blidgzy6sva] | Saint-Ovin (Manche) [d3ntklm39r-vlenejtdyhdy] | Tirepied (Manche) [d3ntkmbcpt-kc9h4t67rkli] | Ponts (Manche) [d3ntkk9ylr--14spi0jat855v] | Saint-Loup (Manche) [d3ntklbx92--1rnur34gi90nz]"
"place/FRAN_RI_005-d3ntklwmfv-1trk69jfmdu05","d3ntklwmfv-1trk69jfmdu05","Saint-Symphorien-des-Monts (Manche)","Saint-Symphorien-des-Monts","arrondissement : 501 | canton : Le Teilleul",,,"50557","POINT(404600 6834500)","http://id.insee.fr/geo/commune/50557 | http://data.ign.fr/id/geofla/commune/50557 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50557",
"place/FRAN_RI_005-d3ntklwzsz--1exq2ltqewhzn","d3ntklwzsz--1exq2ltqewhzn","Saint-Symphorien-le-Valois (Manche)","Saint-Symphorien-le-Valois","arrondissement : 503 | canton : La Haye-du-Puits",,,"50558","POINT(368800 6920200)","http://id.insee.fr/geo/commune/50558 | http://data.ign.fr/id/geofla/commune/50558 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50558",
"place/FRAN_RI_005-d3ntklxcyd--1vcfn8smmv7tb","d3ntklxcyd--1vcfn8smmv7tb","Saint-Vaast-la-Hougue (Manche)","Saint-Vaast-la-Hougue | Saint-Vaast","arrondissement : 502 | canton : Quettehou",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50562","POINT(391400 6951500)","http://id.insee.fr/geo/commune/50562 | http://data.ign.fr/id/geofla/commune/50562 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50562","La Pernelle (Manche) [d3ntkk36t1--pfciphqwkh1o] | Réville (Manche) [d3ntkkjebq--le520ddbzapp] | Quettehou (Manche) [d3ntkkd656-121i0ke0dubbs]"
"place/FRAN_RI_005-d3ntklxq3q--a70o83uc0h9d","d3ntklxq3q--a70o83uc0h9d","Saint-Vigor-des-Monts (Manche)","Saint-Vigor-des-Monts","arrondissement : 504 | canton : Tessy-sur-Vire",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50563","POINT(400600 6875600)","http://id.insee.fr/geo/commune/50563 | http://data.ign.fr/id/geofla/commune/50563 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50563","Sainte-Marie-Outre-l'Eau (Calvados) [d3nteed03j--z6rxlg7eaba4] | Gouvets (Manche) [d3ntkhfilh--1khtpy3alfdl0] | Landelles-et-Coupigny (Calvados) [d3ntebhm8x--1x1lkhedxcwi9] | Tessy-sur-Vire (Manche) [d3ntkm9pfr-86udbv9gpv1d] | Margueray (Manche) [d3ntkicm7j--bgr78f9ft7b3] | Montbray (Manche) [d3ntkj96my--ugk4s31ubezr] | Morigny (Manche) [d3ntkjpgqs--1djwri7d83hjw]"
"place/FRAN_RI_005-d3ntklygtz-1nviuy01b03n","d3ntklygtz-1nviuy01b03n","Sartilly (Manche)","Sartilly","arrondissement : 501 | canton : Sartilly","1er janvier 2016 : Angey devient commune déléguée au sein de Sartilly-Baie-Bocage (commune nouvelle).Champcey devient commune déléguée au sein de Sartilly-Baie-Bocage (commune nouvelle).Création de la commune nouvelle de Sartilly-Baie-Bocage en lieu et place des communes d'Angey, de Champcey, de Montviron, de La Rochelle-Normande et de Sartilly devenues déléguées.La Rochelle-Normande devient commune déléguée au sein de Sartilly-Baie-Bocage (commune nouvelle).Montviron devient commune déléguée au sein de Sartilly-Baie-Bocage (commune nouvelle).Sartilly devient commune déléguée (chef-lieu) au sein de Sartilly-Baie-Bocage (commune nouvelle).","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50565","POINT(372400 6859400)","http://id.insee.fr/geo/commune/50565 | http://data.ign.fr/id/geofla/commune/50565 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50565","Jullouville (Manche) [d3ntkflgjl--fvnnjvt7vyfv] | Lolif (Manche) [d3ntki6egi--z08l5ab5mgp7] | Saint-Pierre-Langers (Manche) [d3ntklq8fs--7aatiid3oq8u] | La Lucerne-d'Outremer (Manche) [d3ntki88f4-nbhw0sc721le] | Bacilly (Manche) [d3ntkf6sn0--mwimohk85ogn] | Champcervon (Manche) [d3ntkg50k7-1f5436kh4ijs6] | Dragey-Ronthon (Manche) [d3ntkgmyld--mst4oclq2zha]"
"place/FRAN_RI_005-d3ntklytrl-1p403ckmjskpk","d3ntklytrl-1p403ckmjskpk","Saussemesnil (Manche)","Saux-Mesnil | Saussemesnil","arrondissement : 502 | canton : Valognes",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50567","POINT(375600 6950400)","http://id.insee.fr/geo/commune/50567 | http://data.ign.fr/id/geofla/commune/50567 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50567","Montaigu-la-Brisette (Manche) [d3ntkj885c-1uh1t57b9sih7] | Saint-Joseph (Manche) [d3ntkl9rfn-n2ollrf6nihq] | Brix (Manche) [d3ntkfwo2k-1kiz7wxbj42v] | Tamerville (Manche) [d3ntkm899t--44tsqnlfufsj] | Le Mesnil-au-Val (Manche) [d3ntkinpfb--1h1b9w6vvh9x3] | Gonneville (Manche) [d3ntkhds31-1xzxyc80x0m79]"
"place/FRAN_RI_005-d3ntklz6wy--n5lor5ok4k5h","d3ntklz6wy--n5lor5ok4k5h","Saussey (Manche)","Saussey","arrondissement : 503 | canton : Coutances",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50568","POINT(375800 6887900)","http://id.insee.fr/geo/commune/50568 | http://data.ign.fr/id/geofla/commune/50568 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50568","Saint-Denis-le-Vêtu (Manche) [d3ntkkvuwl-1ez1dg2vyf934] | Quettreville-sur-Sienne (Manche) [d3ntkkdt7i-1h6m5rpsvkz99] | Orval (Manche) [d3ntkk15qc--1vrjic103g8r5] | Ouville (Manche) [d3ntkk1hl5--1llmgqcu3i9o5] | Saint-Pierre-de-Coutances (Manche) [d3ntklp8fu--12tifmjp0zpf8] | Nicorps (Manche) [d3ntkjwq7u-1jsxnz93stljd]"
"place/FRAN_RI_005-d3ntklzka3-9qdweyue978h","d3ntklzka3-9qdweyue978h","Savigny (Manche)","Savigny","arrondissement : 503 | canton : Cerisy-la-Salle",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50569","POINT(382900 6892000)","http://id.insee.fr/geo/commune/50569 | http://data.ign.fr/id/geofla/commune/50569 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50569","Camprond (Manche) [d3ntkfyiw8--s4h7ya8odvmk] | Belval (Manche) [d3ntkfexda--11qmkrco9zfcp] | Montpinchon (Manche) [d3ntkjla2g--17owpyhlgl2bh] | Ouville (Manche) [d3ntkk1hl5--1llmgqcu3i9o5] | Cametours (Manche) [d3ntkfy7op-1qbytioepi9hr] | Le Lorey (Manche) [d3ntki7hwm--lbavli8eeslu]"
"place/FRAN_RI_005-d3ntklzx7p--1rscjb461dp83","d3ntklzx7p--1rscjb461dp83","Savigny-le-Vieux (Manche)","Savigny-Vieux | Savigny-le-Vieux","arrondissement : 501 | canton : Le Teilleul",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50570","POINT(401100 6832100)","http://id.insee.fr/geo/commune/50570 | http://data.ign.fr/id/geofla/commune/50570 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50570","Les Loges-Marchis (Manche) [d3ntki4ot4-1sue2anxbnndn] | Moulines (Manche) [d3ntkjra9v-u6y5jd9u2qym] | Buais (Manche) [d3ntkfxl9n--1kqtyimrug0dk] | Landivy (Mayenne) [d3ntl1r9h6-1pxd0lw9gc1r2]"
"place/FRAN_RI_005-d3ntkm1b82--11b9hsxwxyg6s","d3ntkm1b82--11b9hsxwxyg6s","Sébeville (Manche)","Sibeville | Sébeville","arrondissement : 502 | canton : Sainte-Mère-Eglise","1er janvier 1973 : Sébeville est rattachée à Turqueville (fusion association) qui devient Criqueville-au-Plain.Turqueville devient Criqueville-au-Plain suite à sa fusion-association avec Écoquenéauville et Sébeville. 1er janvier 1980 : Criqueville-au-Plain devient Turqueville suite au rétablissement d'Écoquenéauville et de Sébeville.Sébeville est rétablie.","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50571","POINT(388700 6929300)","http://id.insee.fr/geo/commune/50571 | http://data.ign.fr/id/geofla/commune/50571 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50571","Boutteville (Manche) [d3ntkfm2j4-g9vpxrg5e2n6] | Turqueville (Manche) [d3ntkmgn20-uqog9bsm6142] | Blosville (Manche) [d3ntkfjli6-6nqamk5m82cw] | Sainte-Mère-Eglise (Manche) [d3ntklkb90-2hc3ofvry1na]"
"place/FRAN_RI_005-d3ntkm1nam-5nf86g25ymq4","d3ntkm1nam-5nf86g25ymq4","Sénoville (Manche)","Sénoville","arrondissement : 502 | canton : Barneville-Carteret",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50572","POINT(353300 6936500)","http://id.insee.fr/geo/commune/50572 | http://data.ign.fr/id/geofla/commune/50572 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50572","Baubigny (Manche) [d3ntkf8noe-s4vizl8j1xw1] | Surtainville (Manche) [d3ntkm761h-1j7shobzk55mm] | Sortosville-en-Beaumont (Manche) [d3ntkm3b7y-j3v609l928un] | Les Moitiers-d'Allonne (Manche) [d3ntkj754r-17eg7p1rxdw3a] | Bricquebec (Manche) [d3ntkfub53-jmr7ljtgnciz]"
"place/FRAN_RI_005-d3ntkm1y2m-1qrhdxdxzma1l","d3ntkm1y2m-1qrhdxdxzma1l","Servigny (Manche)","Servigny","arrondissement : 503 | canton : Saint-Malo-de-la-Lande",,,"50573","POINT(373300 6897400)","http://id.insee.fr/geo/commune/50573 | http://data.ign.fr/id/geofla/commune/50573 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50573",
"place/FRAN_RI_005-d3ntkm28un--l4kwt13sbxp9","d3ntkm28un--l4kwt13sbxp9","Servon (Manche)","Servon","arrondissement : 501 | canton : Pontorson",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50574","POINT(374500 6842500)","http://id.insee.fr/geo/commune/50574 | http://data.ign.fr/id/geofla/commune/50574 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50574","Précey (Manche) [d3ntkkaowh--3mtca6emn0ws] | Céaux (Manche) [d3ntkg35qk-7q0ctbh7umio] | Crollon (Manche) [d3ntkgivky-1eptzwa0e11lr] | Courtils (Manche) [d3ntkgfuak-cwamogxspnh6] | Pontorson (Manche) [d3ntkk9lgd-1tnrleyugp5o5] | Huisnes-sur-Mer (Manche) [d3ntkhws1z--ncodubzb0m3p] | Tanis (Manche) [d3ntkm8mf6-1gwiqguggj316] | Saint-James (Manche) [d3ntkl4wm6-btua5365b1an]"
"place/FRAN_RI_005-d3ntkm2lcq-dhs2s9igmr0v","d3ntkm2lcq-dhs2s9igmr0v","Sideville (Manche)","Sideville","arrondissement : 502 | canton : Equeurdreville-Hainneville",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50575","POINT(361200 6953800)","http://id.insee.fr/geo/commune/50575 | http://data.ign.fr/id/geofla/commune/50575 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50575","Teurthéville-Hague (Manche) [d3ntkmafqi--mpenudz2flp1] | Martinvast (Manche) [d3ntkidju4-plpukl7qvzyp] | Nouainville (Manche) [d3ntkjyjj5-1ff37pte5qmov] | Hardinvast (Manche) [d3ntkhn5fn-j8dr4kyvvy1m] | Virandeville (Manche) [d3ntkmvsmx--1p6exyeq09xkf] | Cherbourg-Octeville (Manche) [d3ntkg9nmb--1d9w1694ydbec] | Beaumont-Hague (Manche) [d3ntkfdzqp-1x2z5y9xmk402] | Couville (Manche) [d3ntkggs4w-1fg5qrqtwrcyv]"
"place/FRAN_RI_005-d3ntkm2yac--1bisfanlez9i5","d3ntkm2yac--1bisfanlez9i5","Siouville-Hague (Manche)","Siouville-Hague | Siouville","arrondissement : 502 | canton : Les Pieux","17 mars 1971 : Siouville devient Siouville-Hague.","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50576","POINT(349900 6950600)","http://id.insee.fr/geo/commune/50576 | http://data.ign.fr/id/geofla/commune/50576 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50576","Héauville (Manche) [d3ntkhqtse-4f36extna7re] | Tréauville (Manche) [d3ntkmetqp--10m11ra5bgzgj] | Helleville (Manche) [d3ntkhrgf7--149ffkwh4k7bt]"
"place/FRAN_RI_005-d3ntkm3odb--1f4wj85rya74q","d3ntkm3odb--1f4wj85rya74q","Sortosville (Manche)","Sortosville","arrondissement : 502 | canton : Montebourg",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50578","POINT(378700 6940100)","http://id.insee.fr/geo/commune/50578 | http://data.ign.fr/id/geofla/commune/50578 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50578","Huberville (Manche) [d3ntkhw4rv--s33urktz8vig] | Saint-Cyr (Manche) [d3ntkktsr3-1n7n6t65os4yo] | Hémevez (Manche) [d3ntkhrruh-15g1nhd6ofg6c] | Flottemanville (Manche) [d3ntkgtimq-2jr1vxogc9sl]"
"place/FRAN_RI_005-d3ntkm3b7y-j3v609l928un","d3ntkm3b7y-j3v609l928un","Sortosville-en-Beaumont (Manche)","Sortosville-en-Beaumont","arrondissement : 502 | canton : Barneville-Carteret",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50577","POINT(357900 6935100)","http://id.insee.fr/geo/commune/50577 | http://data.ign.fr/id/geofla/commune/50577 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50577","Sénoville (Manche) [d3ntkm1nam-5nf86g25ymq4] | Saint-Pierre-d'Arthéglise (Manche) [d3ntklnw5k--jyjh4lzqw122] | Saint-Maurice-en-Cotentin (Manche) [d3ntklk098-1rrmpxy1o9ohh] | Les Moitiers-d'Allonne (Manche) [d3ntkj754r-17eg7p1rxdw3a] | Bricquebec (Manche) [d3ntkfub53-jmr7ljtgnciz] | La Haye-d'Ectot (Manche) [d3ntkhpvar--1uy6am0aow6ye]"
"place/FRAN_RI_005-d3ntkm41ax--fyppc75mylb8","d3ntkm41ax--fyppc75mylb8","Sottevast (Manche)","Sottevast","arrondissement : 502 | canton : Bricquebec",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50579","POINT(367300 6945600)","http://id.insee.fr/geo/commune/50579 | http://data.ign.fr/id/geofla/commune/50579 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50579","Négreville (Manche) [d3ntkjt3sy-38oqryjyo9k9] | Brix (Manche) [d3ntkfwo2k-1kiz7wxbj42v] | Bricquebec (Manche) [d3ntkfub53-jmr7ljtgnciz] | Rauville-la-Bigot (Manche) [d3ntkkfj2o-1j9qyup08o5u4] | Rocheville (Manche) [d3ntkkk2gv-m9eca4njsz2e]"
"place/FRAN_RI_005-d3ntkm4e8j--12261qubn3pg2","d3ntkm4e8j--12261qubn3pg2","Sotteville (Manche)","Sotteville","arrondissement : 502 | canton : Les Pieux",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50580","POINT(355900 6948000)","http://id.insee.fr/geo/commune/50580 | http://data.ign.fr/id/geofla/commune/50580 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50580","Teurthéville-Hague (Manche) [d3ntkmafqi--mpenudz2flp1] | Benoîtville (Manche) [d3ntkff8sk-1l1swr2y5g17y] | Helleville (Manche) [d3ntkhrgf7--149ffkwh4k7bt] | Bricquebosq (Manche) [d3ntkfumcm--1vlzg5wqfre7p] | Saint-Christophe-du-Foc (Manche) [d3ntkkrmxp--1j1ia0kc8zmiu] | Grosville (Manche) [d3ntkhkvit-f337adymdump]"
"place/FRAN_RI_005-d3ntkm4r65-s47sbfvh91y1","d3ntkm4r65-s47sbfvh91y1","Soulles (Manche)","Soulles","arrondissement : 504 | canton : Canisy",,,"50581","POINT(393700 6887400)","http://id.insee.fr/geo/commune/50581 | http://data.ign.fr/id/geofla/commune/50581 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50581",
"place/FRAN_RI_005-d3ntkm543q--wjp4kso3sexe","d3ntkm543q--wjp4kso3sexe","Sourdeval (Manche)","Sourdeval","arrondissement : 501 | canton : Sourdeval","1er janvier 2016 : Création de la commune nouvelle de Sourdeval en lieu et place des communes de Sourdeval et de Vengeons devenues déléguées.Sourdeval devient commune déléguée (chef-lieu) au sein de Sourdeval (commune nouvelle).Vengeons devient commune déléguée au sein de Sourdeval (commune nouvelle).","Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50582","POINT(411600 6854100)","http://id.insee.fr/geo/commune/50582 | http://data.ign.fr/id/geofla/commune/50582 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50582","Vire (Calvados) [d3nteftlse-chu7pt0ac9s1] | Juvigny-le-Tertre (Manche) [d3ntkhz13s--ms4znoi9lhxs] | Saint-Christophe-de-Chaulieu (Orne) [d3ntp43qgn-1ql87qkn64vni] | Ger (Manche) [d3ntkh1u1k-lllbdxfidt5d] | Saint-Clément-Rancoudray (Manche) [d3ntkkscsw-1it3y76garz7y] | Le Fresne-Poret (Manche) [d3ntkgzmi2--1i348a3l4xay9] | Beauficel (Manche) [d3ntkfdoj6-g6bsoqafafxf] | Brouains (Manche) [d3ntkfwz2c--fvpqjt7ybzma] | Chaulieu (Manche) [d3ntklg62z-1pry8xw7x9b25] | Gathemo (Manche) [d3ntkh09s5-1409vbc8yd173]"
"place/FRAN_RI_005-d3ntkm5h1c--22xufx2unlsk","d3ntkm5h1c--22xufx2unlsk","Sourdeval-les-Bois (Manche)","Sourdeval-les-Bois","arrondissement : 503 | canton : Gavray",,,"50583","POINT(387500 6876200)","http://id.insee.fr/geo/commune/50583 | http://data.ign.fr/id/geofla/commune/50583 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50583",
"place/FRAN_RI_005-d3ntkm5tyy-1sy6f2purmluh","d3ntkm5tyy-1sy6f2purmluh","Subligny (Manche)","Subligny","arrondissement : 501 | canton : La Haye-Pesnel",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50584","POINT(379100 6858200)","http://id.insee.fr/geo/commune/50584 | http://data.ign.fr/id/geofla/commune/50584 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50584","Saint-Jean-de-la-Haize (Manche) [d3ntkl5ncf-15zj7nhsbmhmn] | Lolif (Manche) [d3ntki6egi--z08l5ab5mgp7] | Champcervon (Manche) [d3ntkg50k7-1f5436kh4ijs6] | Le Luot (Manche) [d3ntki8lkh-1wnmhcdwp7qfn] | La Mouche (Manche) [d3ntkjqxc9--1d8pvkj44879z]"
"place/FRAN_RI_005-d3ntkm761h-1j7shobzk55mm","d3ntkm761h-1j7shobzk55mm","Surtainville (Manche)","Surtainville","arrondissement : 502 | canton : Les Pieux",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50585","POINT(351100 6939500)","http://id.insee.fr/geo/commune/50585 | http://data.ign.fr/id/geofla/commune/50585 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50585","Baubigny (Manche) [d3ntkf8noe-s4vizl8j1xw1] | Le Rozel (Manche) [d3ntkkm8i1--1hmeacj7bkeag] | Sénoville (Manche) [d3ntkm1nam-5nf86g25ymq4] | Pierreville (Manche) [d3ntkk5ceo--54k85w1hkp2w] | Bricquebec (Manche) [d3ntkfub53-jmr7ljtgnciz]"
"place/FRAN_RI_005-d3ntkm7jel-q1vk9h1qp7ix","d3ntkm7jel-q1vk9h1qp7ix","Surville (Manche)","Surville","arrondissement : 503 | canton : La Haye-du-Puits",,,"50586","POINT(361800 6919100)","http://id.insee.fr/geo/commune/50586 | http://data.ign.fr/id/geofla/commune/50586 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50586",
"place/FRAN_RI_005-d3ntkm7wc7--1bguvgnxq1qwr","d3ntkm7wc7--1bguvgnxq1qwr","Taillepied (Manche)","Taillepied","arrondissement : 502 | canton : Saint-Sauveur-le-Vicomte",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50587","POINT(367300 6928800)","http://id.insee.fr/geo/commune/50587 | http://data.ign.fr/id/geofla/commune/50587 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50587","Besneville (Manche) [d3ntkfg67e-gt3rbdp1xzpx] | Neuville-en-Beaumont (Manche) [d3ntkjw0cm-1nrpd3htnt4sn] | Catteville (Manche) [d3ntkg28ji--1p5l1le3n92x3] | Saint-Sauveur-le-Vicomte (Manche) [d3ntkltu7e-1vv97l95u4rnp]"
"place/FRAN_RI_005-d3ntkm899t--44tsqnlfufsj","d3ntkm899t--44tsqnlfufsj","Tamerville (Manche)","Tamerville","arrondissement : 502 | canton : Valognes",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50588","POINT(377700 6946100)","http://id.insee.fr/geo/commune/50588 | http://data.ign.fr/id/geofla/commune/50588 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50588","Huberville (Manche) [d3ntkhw4rv--s33urktz8vig] | Saussemesnil (Manche) [d3ntklytrl-1p403ckmjskpk] | Montaigu-la-Brisette (Manche) [d3ntkj885c-1uh1t57b9sih7] | Saint-Joseph (Manche) [d3ntkl9rfn-n2ollrf6nihq] | Valognes (Manche) [d3ntkmjrd2--1qzih8kumbpnq] | Saint-Germain-de-Tournebut (Manche) [d3ntkl1ns6--1j43g61oetj3]"
"place/FRAN_RI_005-d3ntkm8mf6-1gwiqguggj316","d3ntkm8mf6-1gwiqguggj316","Tanis (Manche)","Tanis","arrondissement : 501 | canton : Pontorson",,"Manche (Basse-Normandie, département) [d3ntb87hy4--yhe8o30oxp1n]","50589","POINT(372600 6841600)","http://id.insee.fr/geo/commune/50589 | http://data.ign.fr/id/geofla/commune/50589 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/50589","Pontorson (Manche) [d3ntkk9lgd-1tnrleyugp5o5] | Huisnes-sur-Mer (Manche) [d3ntkhws1z--ncodubzb0m3p] | Servon (Manche) [d3ntkm28un--l4kwt13sbxp9]"
