"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nterlkp0--1sbond2xkggz8","d3nterlkp0--1sbond2xkggz8","Saint-Sorlin-de-Conac (Charente-Maritime)","Saint-Sorlin-de-Conac","arrondissement : 171 | canton : Mirambeau",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17405","POINT(412100 6481000)","http://id.insee.fr/geo/commune/17405 | http://data.ign.fr/id/geofla/commune/17405 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17405","Saint-Ciers-sur-Gironde (Gironde) [d3nthkb2iv--1efypic5sfsxo] | Saint-Georges-des-Agoûts (Charente-Maritime) [d3nteqwxg9-13ax8qcvxcaqv] | Saint-Christoly-Médoc (Gironde) [d3nthk8uze--m3dgahc5j5rg] | Saint-Bonnet-sur-Gironde (Charente-Maritime) [d3nteqn1ci--lx8gra1d42mx] | Saint-Yzans-de-Médoc (Gironde) [d3nthlb6s2-169ffvmhf3xtq] | Saint-Thomas-de-Conac (Charente-Maritime) [d3nterndd2-1wapbgxyx0yj1]"
"place/FRAN_RI_005-d3nterlwjt-nicoyflidhb1","d3nterlwjt-nicoyflidhb1","Saint-Sornin (Charente-Maritime)","Saint-Sornin | Saint-Sornin-de-Marennes | Nieulle-et-Saint-Sornin","arrondissement : 172 | canton : Marennes",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17406","POINT(390800 6526500)","http://id.insee.fr/geo/commune/17406 | http://data.ign.fr/id/geofla/commune/17406 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17406","La Gripperie-Saint-Symphorien (Charente-Maritime) [d3ntepdffi-6g80inf4fobm] | Saint-Just-Luzac (Charente-Maritime) [d3nter2s9o-xi3bbh4ioisl] | Le Gua (Charente-Maritime) [d3ntepdr2k--zzfdp01n7f2m] | Nieulle-sur-Seudre (Charente-Maritime) [d3nteq69kd--1c4fa3ep4qkx4] | Sainte-Gemme (Charente-Maritime) [d3nteqv7l4-1c1s8nnlv65no]"
"place/FRAN_RI_005-d3ntermpfo--pdbkedgyepgy","d3ntermpfo--pdbkedgyepgy","Saint-Sulpice-d'Arnoult (Charente-Maritime)","Saint-Sulpice-d'Arnoult","arrondissement : 174 | canton : Saint-Porchaire",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17408","POINT(401200 6530000)","http://id.insee.fr/geo/commune/17408 | http://data.ign.fr/id/geofla/commune/17408 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17408","Balanzac (Charente-Maritime) [d3ntentary--1t2yxs7zupuds] | Corme-Royal (Charente-Maritime) [d3nteos23k--flf4ayf6v7ja] | Soulignonne (Charente-Maritime) [d3nteruefg--sd6i9rc6dcmp] | Pont-l'Abbé-d'Arnoult (Charente-Maritime) [d3nteqcy4o-5yq54gnx6b0h] | Beurlay (Charente-Maritime) [d3ntenylbw-1otdgxl9jgc1s] | Romegoux (Charente-Maritime) [d3nteqjj8u--1ntrwas6f59hv] | Les Essards (Charente-Maritime) [d3ntep32ig-gofpk8xg247m] | Sainte-Gemme (Charente-Maritime) [d3nteqv7l4-1c1s8nnlv65no] | Saint-Porchaire (Charente-Maritime) [d3nterfbv6--2v9xyof1ei0o]"
"place/FRAN_RI_005-d3ntern1xr-1pj9pxchp7o2k","d3ntern1xr-1pj9pxchp7o2k","Saint-Sulpice-de-Royan (Charente-Maritime)","Saint-Sulpice-de-Royan","arrondissement : 172 | canton : Royan-Ouest",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17409","POINT(387800 6515900)","http://id.insee.fr/geo/commune/17409 | http://data.ign.fr/id/geofla/commune/17409 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17409","Saujon (Charente-Maritime) [d3nterqr5j-m92xgqn003rw] | Royan (Charente-Maritime) [d3nteqkuo2--1p9fbvc90jkcu] | Médis (Charente-Maritime) [d3ntept8aj-hmb0nzh4x2xf] | Mornac-sur-Seudre (Charente-Maritime) [d3ntepzux0--soqeejtwpwle] | Vaux-sur-Mer (Charente-Maritime) [d3ntes4xlk--h15ysird33zw] | L'Eguille (Charente-Maritime) [d3ntep235t-vyo5qizsiioi] | Breuillet (Charente-Maritime) [d3nteo5lys--n98lv9dou1f1]"
"place/FRAN_RI_005-d3nterndd2-1wapbgxyx0yj1","d3nterndd2-1wapbgxyx0yj1","Saint-Thomas-de-Conac (Charente-Maritime)","Saint-Thomas-de-Conac","arrondissement : 171 | canton : Mirambeau",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17410","POINT(411500 6483300)","http://id.insee.fr/geo/commune/17410 | http://data.ign.fr/id/geofla/commune/17410 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17410","Saint-Dizant-du-Gua (Charente-Maritime) [d3nteqthaf--df02oarpxjqz] | Sainte-Ramée (Charente-Maritime) [d3ntergb7u--1p8w8hfmzaqjr] | Saint-Georges-des-Agoûts (Charente-Maritime) [d3nteqwxg9-13ax8qcvxcaqv] | Saint-Ciers-du-Taillon (Charente-Maritime) [d3nteqqunq-1sunmp5wub180] | Saint-Sorlin-de-Conac (Charente-Maritime) [d3nterlkp0--1sbond2xkggz8] | Semoussac (Charente-Maritime) [d3nterrtql--qrkb7nt4v9lf] | Saint-Christoly-Médoc (Gironde) [d3nthk8uze--m3dgahc5j5rg] | Saint-Yzans-de-Médoc (Gironde) [d3nthlb6s2-169ffvmhf3xtq]"
"place/FRAN_RI_005-d3nternp03-x1kaqr51m5i3","d3nternp03-x1kaqr51m5i3","Saint-Trojan-les-Bains (Charente-Maritime)","Saint-Trojan-les-Bains | Le Grand-Village-Plage","arrondissement : 172 | canton : Le Château-d'Oléron",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17411","POINT(373500 6535500)","http://id.insee.fr/geo/commune/17411 | http://data.ign.fr/id/geofla/commune/17411 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17411","Le Château-d'Oléron (Charente-Maritime) [d3nteohtx8--16jvg6pfgd258] | Le Grand-Village-Plage (Charente-Maritime) [d3ntesd0ti--3qek6c1y8xic]"
"place/FRAN_RI_005-d3ntero12o--qfv50wq1ncb0","d3ntero12o--qfv50wq1ncb0","Saint-Vaize (Charente-Maritime)","Saint-Vaize","arrondissement : 174 | canton : Saintes-Nord",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17412","POINT(418100 6530000)","http://id.insee.fr/geo/commune/17412 | http://data.ign.fr/id/geofla/commune/17412 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17412","Port-d'Envaux (Charente-Maritime) [d3nteqdb2a-1hfgdsdfvdewm] | Bussac-sur-Charente (Charente-Maritime) [d3nteo8ygp-19vm24zxnmz54] | Le Douhet (Charente-Maritime) [d3nteozsdw-17qf6cvha2z2d] | Taillebourg (Charente-Maritime) [d3nterw5sy-10kqsns5dp4pu]"
"place/FRAN_RI_005-d3nterochy-gmw0rk1eiudw","d3nterochy-gmw0rk1eiudw","Saint-Vivien (Charente-Maritime)","Saint-Vivien","arrondissement : 173 | canton : La Jarrie",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17413","POINT(386800 6561300)","http://id.insee.fr/geo/commune/17413 | http://data.ign.fr/id/geofla/commune/17413 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17413","Salles-sur-Mer (Charente-Maritime) [d3nterqfaq--dr7nbmap3cwd] | Thairé (Charente-Maritime) [d3nterygd3--ua2bleedqig5] | Yves (Charente-Maritime) [d3ntesccw4-33osf6f93txw] | Châtelaillon-Plage (Charente-Maritime) [d3nteoi8sp--1q4xl9djni14y]"
"place/FRAN_RI_005-d3nteroo50--13ibbq8noj2vc","d3nteroo50--13ibbq8noj2vc","Saint-Xandre (Charente-Maritime)","Saint-Xandre","arrondissement : 173 | canton : La Rochelle 5e Canton",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17414","POINT(383800 6575400)","http://id.insee.fr/geo/commune/17414 | http://data.ign.fr/id/geofla/commune/17414 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17414","Puilboreau (Charente-Maritime) [d3nteqfsy9-16b8r6alzhgu1] | Nieul-sur-Mer (Charente-Maritime) [d3nteq5xpj-1wp7tkq9y52px] | Dompierre-sur-Mer (Charente-Maritime) [d3nteozg3l--1471vmw6t9dzz] | Sainte-Soulle (Charente-Maritime) [d3ntermci2-ytf1qrgs7zlj] | Villedoux (Charente-Maritime) [d3ntes8tpn-16pdexdx216yn] | Marsilly (Charente-Maritime) [d3ntepr4ey-qsr2s67peisf] | Saint-Ouen-d'Aunis (Charente-Maritime) [d3nterb8n0-11ig3znpqabse]"
"place/FRAN_RI_005-d3nterpbum-1c0p14llrp9xf","d3nterpbum-1c0p14llrp9xf","Saleignes (Charente-Maritime)","Saleignes | Saleigne","arrondissement : 175 | canton : Aulnay",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17416","POINT(453500 6550200)","http://id.insee.fr/geo/commune/17416 | http://data.ign.fr/id/geofla/commune/17416 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17416","Vinax (Charente-Maritime) [d3ntesaly6--9uob52vouzji] | Les Eduts (Charente-Maritime) [d3ntep1f8f--jr1gn7nrm5wq] | Romazières (Charente-Maritime) [d3nteqj6yi--1hydb0ln7qk] | Aubigné (Deux-Sèvres) [d3ntu5btuf-dterevtk5ou1]"
"place/FRAN_RI_005-d3nterpnho--1an5stra8kufq","d3nterpnho--1an5stra8kufq","Salignac-de-Mirambeau (Charente-Maritime)","Salignac-de-Mirambeau","arrondissement : 171 | canton : Mirambeau","8 mars 1962 : Salignac devient Salignac-de-Mirambeau.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17417","POINT(427300 6477700)","http://id.insee.fr/geo/commune/17417 | http://data.ign.fr/id/geofla/commune/17417 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17417","Villexavier (Charente-Maritime) [d3ntes9wap--jkk0siruk9az] | Courpignac (Charente-Maritime) [d3nteouq8l-qsoc098xw3pn] | Rouffignac (Charente-Maritime) [d3nteqkj10--i0ul8b9dj4d8] | Soubran (Charente-Maritime) [d3nteru2kn--s25it70lzv3g] | Allas-Bocage (Charente-Maritime) [d3ntenk69h--1t1qsv01g1xu] | Agudelle (Charente-Maritime) [d3ntenire3--djj9b0xfkef0]"
"place/FRAN_RI_005-d3nterq2kv--1ginzma64azkf","d3nterq2kv--1ginzma64azkf","Salignac-sur-Charente (Charente-Maritime)","Salignac-sur-Charente","arrondissement : 174 | canton : Pons","16 mai 1952 : Salignac-de-Pons devient Salignac-sur-Charente. 15 janvier 2017 : Salignac-sur-Charente passe de l'arrondissement de Saintes à l'arrondissement de Jonzac.","Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17418","POINT(433500 6513800)","http://id.insee.fr/geo/commune/17418 | http://data.ign.fr/id/geofla/commune/17418 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17418","Chérac (Charente-Maritime) [d3nteokdjb--1tla2c15wdvi3] | Brives-sur-Charente (Charente-Maritime) [d3nteo7iqa--1l4qeok8r3c5f] | Pérignac (Charente-Maritime) [d3nteq94tg-1pryqhjigpprr] | Saint-Laurent-de-Cognac (Charente) [d3ntemk4lf--3rr7z6c74i8c] | Merpins (Charente) [d3ntel8el3-sk2hn5i07yia] | Ars (Charente) [d3nteivo7b-1ec7qivaluje2]"
"place/FRAN_RI_005-d3nterqfaq--dr7nbmap3cwd","d3nterqfaq--dr7nbmap3cwd","Salles-sur-Mer (Charente-Maritime)","Salles-sur-Mer","arrondissement : 173 | canton : La Jarrie",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17420","POINT(386800 6564100)","http://id.insee.fr/geo/commune/17420 | http://data.ign.fr/id/geofla/commune/17420 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17420","La Jarne (Charente-Maritime) [d3ntepgmyy--1pj0hpwveshu8] | La Jarrie (Charente-Maritime) [d3nteph1ue--15xn9j1nco3a3] | Saint-Vivien (Charente-Maritime) [d3nterochy-gmw0rk1eiudw] | Thairé (Charente-Maritime) [d3nterygd3--ua2bleedqig5] | Châtelaillon-Plage (Charente-Maritime) [d3nteoi8sp--1q4xl9djni14y] | Angoulins (Charente-Maritime) [d3ntenm0fu-1ek2q9w2275ih] | Croix-Chapeau (Charente-Maritime) [d3nteoxcnj--11o5gjz5yh2eh]"
"place/FRAN_RI_005-d3nterqr5j-m92xgqn003rw","d3nterqr5j-m92xgqn003rw","Saujon (Charente-Maritime)","Saujon","arrondissement : 174 | canton : Saujon",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17421","POINT(394300 6515500)","http://id.insee.fr/geo/commune/17421 | http://data.ign.fr/id/geofla/commune/17421 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17421","Le Chay (Charente-Maritime) [d3nteoj985--oihvu0bo871a] | Le Gua (Charente-Maritime) [d3ntepdr2k--zzfdp01n7f2m] | Médis (Charente-Maritime) [d3ntept8aj-hmb0nzh4x2xf] | Sablonceaux (Charente-Maritime) [d3nteql63c--ljssv3bt2v3u] | L'Eguille (Charente-Maritime) [d3ntep235t-vyo5qizsiioi] | Saint-Romain-de-Benet (Charente-Maritime) [d3nterhpnq-1qza93w7ygz49] | Saint-Sulpice-de-Royan (Charente-Maritime) [d3ntern1xr-1pj9pxchp7o2k]"
"place/FRAN_RI_005-d3nterr383--rl8d6kuq5ctn","d3nterr383--rl8d6kuq5ctn","Seigné (Charente-Maritime)","Seigné","arrondissement : 175 | canton : Aulnay",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17422","POINT(451200 6544100)","http://id.insee.fr/geo/commune/17422 | http://data.ign.fr/id/geofla/commune/17422 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17422","Le Gicq (Charente-Maritime) [d3ntepazp5-c7gkd3uhbe9z] | Néré (Charente-Maritime) [d3nteq3hre--2f6umkf2ywbr] | Fontaine-Chalendray (Charente-Maritime) [d3ntep5pkp--1i4gzl6em74zq] | Romazières (Charente-Maritime) [d3nteqj6yi--1hydb0ln7qk] | Cressé (Charente-Maritime) [d3nteox10h-71rwp7r4ri08]"
"place/FRAN_RI_005-d3nterrev5-5uenhlie0umt","d3nterrev5-5uenhlie0umt","Semillac (Charente-Maritime)","Semillac","arrondissement : 171 | canton : Mirambeau",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17423","POINT(418700 6483700)","http://id.insee.fr/geo/commune/17423 | http://data.ign.fr/id/geofla/commune/17423 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17423","Saint-Dizant-du-Bois (Charente-Maritime) [d3nteqt5v5-i7yw4q6qv7l8] | Saint-Martial-de-Mirambeau (Charente-Maritime) [d3nter6wcw--1ri8bnbyf5xr5] | Semoussac (Charente-Maritime) [d3nterrtql--qrkb7nt4v9lf] | Consac (Charente-Maritime) [d3nteoqnvg--3vkacoxvseh8]"
"place/FRAN_RI_005-d3nterrtql--qrkb7nt4v9lf","d3nterrtql--qrkb7nt4v9lf","Semoussac (Charente-Maritime)","Semoussac","arrondissement : 171 | canton : Mirambeau",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17424","POINT(416400 6482800)","http://id.insee.fr/geo/commune/17424 | http://data.ign.fr/id/geofla/commune/17424 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17424","Saint-Martial-de-Mirambeau (Charente-Maritime) [d3nter6wcw--1ri8bnbyf5xr5] | Saint-Georges-des-Agoûts (Charente-Maritime) [d3nteqwxg9-13ax8qcvxcaqv] | Semillac (Charente-Maritime) [d3nterrev5-5uenhlie0umt] | Saint-Ciers-du-Taillon (Charente-Maritime) [d3nteqqunq-1sunmp5wub180] | Consac (Charente-Maritime) [d3nteoqnvg--3vkacoxvseh8] | Saint-Bonnet-sur-Gironde (Charente-Maritime) [d3nteqn1ci--lx8gra1d42mx] | Saint-Thomas-de-Conac (Charente-Maritime) [d3nterndd2-1wapbgxyx0yj1]"
"place/FRAN_RI_005-d3nters68p-1eoowc8ef6b0c","d3nters68p-1eoowc8ef6b0c","Semussac (Charente-Maritime)","Semussac","arrondissement : 174 | canton : Cozes",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17425","POINT(395100 6507600)","http://id.insee.fr/geo/commune/17425 | http://data.ign.fr/id/geofla/commune/17425 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17425","Corme-Ecluse (Charente-Maritime) [d3nteorn0c--99n69sjrgbfv] | Le Chay (Charente-Maritime) [d3nteoj985--oihvu0bo871a] | Saint-Georges-de-Didonne (Charente-Maritime) [d3nteqw9b5--157fm58tc5bqm] | Médis (Charente-Maritime) [d3ntept8aj-hmb0nzh4x2xf] | Arces (Charente-Maritime) [d3ntenne8g--5z9jzjdtoc3u] | Cozes (Charente-Maritime) [d3nteovdio-gydsrlqwqpyx] | Meschers-sur-Gironde (Charente-Maritime) [d3nteptvsd--ptojdpdugp9g] | Grézac (Charente-Maritime) [d3ntepd3cy--jihqxne9b1uu]"
"place/FRAN_RI_005-d3nterstyb-xvjy5fhw2ek3","d3nterstyb-xvjy5fhw2ek3","Siecq (Charente-Maritime)","Siecq","arrondissement : 175 | canton : Matha",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17427","POINT(452100 6530500)","http://id.insee.fr/geo/commune/17427 | http://data.ign.fr/id/geofla/commune/17427 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17427","Ballans (Charente-Maritime) [d3ntentmez--m07rznacbjqo] | Macqueville (Charente-Maritime) [d3ntepperk-183n4skaag6ww] | Bresdon (Charente-Maritime) [d3nteo4x6d--1m7kf3epevp76] | Haimps (Charente-Maritime) [d3ntepev5y-put1cmczntjh] | Louzignac (Charente-Maritime) [d3ntepnjxx-1lcu5otvko9kt] | Beauvais-sur-Matha (Charente-Maritime) [d3ntenvpv1--1kfupq7u4mkta] | Massac (Charente-Maritime) [d3nteprj2n-hjnzg57ehttn] | Saint-Ouen (Charente-Maritime) [d3nterbkht--12x00ea5c1sf] | Neuvicq-le-Château (Charente-Maritime) [d3nteq4x2b--1rm71a75vlgrz]"
"place/FRAN_RI_005-d3ntert5dl--yi2hyz9jeodr","d3ntert5dl--yi2hyz9jeodr","Sonnac (Charente-Maritime)","Sonnac","arrondissement : 175 | canton : Matha",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17428","POINT(446000 6531900)","http://id.insee.fr/geo/commune/17428 | http://data.ign.fr/id/geofla/commune/17428 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17428","Haimps (Charente-Maritime) [d3ntepev5y-put1cmczntjh] | Mons (Charente-Maritime) [d3ntepx2oj-17f5u3xcvlsht] | Bréville (Charente) [d3ntejbzdy-1ruu2i0aqyl26] | Louzignac (Charente-Maritime) [d3ntepnjxx-1lcu5otvko9kt] | Thors (Charente-Maritime) [d3nterzg59-87jfppxzi4xz] | Matha (Charente-Maritime) [d3nteprw09--12wu4yp3k5nsx] | Brie-sous-Matha (Charente-Maritime) [d3nteo6q9y-m9i7u1nk9pfu]"
"place/FRAN_RI_005-d3ntertqab-w4l3bxx4mtz1","d3ntertqab-w4l3bxx4mtz1","Soubise (Charente-Maritime)","Soubise","arrondissement : 172 | canton : Saint-Agnant",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17429","POINT(389400 6544000)","http://id.insee.fr/geo/commune/17429 | http://data.ign.fr/id/geofla/commune/17429 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17429","Moëze (Charente-Maritime) [d3ntepwbya-3t4ttsxnxn6a] | Saint-Agnant (Charente-Maritime) [d3nteqlouh-1emfg97utd61y] | Beaugeay (Charente-Maritime) [d3ntenvd57-3p2tdzv0k2kr] | Saint-Nazaire-sur-Charente (Charente-Maritime) [d3nterawzy--1ajjnkkyy0bef] | Rochefort (Charente-Maritime) [d3nteqiexo-yeemtd5kiv3o] | Echillais (Charente-Maritime) [d3ntep0fo0--1kwr52pl1u8mk]"
"place/FRAN_RI_005-d3nteru2kn--s25it70lzv3g","d3nteru2kn--s25it70lzv3g","Soubran (Charente-Maritime)","Soubran","arrondissement : 171 | canton : Mirambeau",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17430","POINT(424900 6478800)","http://id.insee.fr/geo/commune/17430 | http://data.ign.fr/id/geofla/commune/17430 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17430","Courpignac (Charente-Maritime) [d3nteouq8l-qsoc098xw3pn] | Mirambeau (Charente-Maritime) [d3ntepvzvp--14n4d8kkc4ixl] | Allas-Bocage (Charente-Maritime) [d3ntenk69h--1t1qsv01g1xu] | Boisredon (Charente-Maritime) [d3nteo0xm4-clyisds7kprt] | Salignac-de-Mirambeau (Charente-Maritime) [d3nterpnho--1an5stra8kufq]"
"place/FRAN_RI_005-d3nteruefg--sd6i9rc6dcmp","d3nteruefg--sd6i9rc6dcmp","Soulignonne (Charente-Maritime)","Soulignonne","arrondissement : 174 | canton : Saint-Porchaire",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17431","POINT(405800 6526700)","http://id.insee.fr/geo/commune/17431 | http://data.ign.fr/id/geofla/commune/17431 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17431","Corme-Royal (Charente-Maritime) [d3nteos23k--flf4ayf6v7ja] | Saint-Sulpice-d'Arnoult (Charente-Maritime) [d3ntermpfo--pdbkedgyepgy] | Les Essards (Charente-Maritime) [d3ntep32ig-gofpk8xg247m] | Nieul-lès-Saintes (Charente-Maritime) [d3nteq59zx-h5dq15kf1pii]"
"place/FRAN_RI_005-d3nteruq2i-1xck4jnd6s0rj","d3nteruq2i-1xck4jnd6s0rj","Souméras (Charente-Maritime)","Souméras | Sommeras","arrondissement : 171 | canton : Montendre",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17432","POINT(431600 6472400)","http://id.insee.fr/geo/commune/17432 | http://data.ign.fr/id/geofla/commune/17432 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17432","Coux (Charente-Maritime) [d3nteov1vn--fobvh359u0xx] | Saint-Caprais-de-Blaye (Gironde) [d3nthk7wpj-1kj3kxvxifc50] | Chamouillac (Charente-Maritime) [d3nteoe7id-14nrmv03n6scy] | Montendre (Charente-Maritime) [d3ntepxfee--pyf5wyxpk8sm] | Donnezac (Gironde) [d3nthhwweo-1uy1l24r5rrkk]"
"place/FRAN_RI_005-d3nterv4q7-8o6xw6igdjh1","d3nterv4q7-8o6xw6igdjh1","Sousmoulins (Charente-Maritime)","Sousmoulins","arrondissement : 171 | canton : Montendre",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17433","POINT(439100 6473100)","http://id.insee.fr/geo/commune/17433 | http://data.ign.fr/id/geofla/commune/17433 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17433","Polignac (Charente-Maritime) [d3nteqbvrd-mhg7kwmn72j2] | Pommiers-Moulons (Charente-Maritime) [d3nteqc7ef--kov69yt90bd0] | Mérignac (Charente-Maritime) [d3nteptk5c-1wu6akrg81j1x] | Le Pin (Charente-Maritime) [d3nteqa76r--15n2tu73mtefc] | Jussas (Charente-Maritime) [d3ntepiytn--1x97lcz8x8f30] | Montendre (Charente-Maritime) [d3ntepxfee--pyf5wyxpk8sm] | Chatenet (Charente-Maritime) [d3nteoilqb-imn61x7m136g]"
"place/FRAN_RI_005-d3ntervhnt--1m8co2fnrvdxm","d3ntervhnt--1m8co2fnrvdxm","Surgères (Charente-Maritime)","Surgères","arrondissement : 172 | canton : Surgères",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17434","POINT(410300 6563300)","http://id.insee.fr/geo/commune/17434 | http://data.ign.fr/id/geofla/commune/17434 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17434","Puyravault (Charente-Maritime) [d3nteqgg8d-17fi66fka7qj5] | Chambon (Charente-Maritime) [d3nteobhn9-1i4ilavvnpdhs] | Breuil-la-Réorte (Charente-Maritime) [d3nteo5a3z-f19zz1ahnu6n] | Saint-Georges-du-Bois (Charente-Maritime) [d3nteqy4s2--12awjjpwms0te] | Saint-Saturnin-du-Bois (Charente-Maritime) [d3nteri4qx--1c18knws0797n] | Vouhé (Charente-Maritime) [d3ntesc193--178ku3rnb3us6] | Saint-Mard (Charente-Maritime) [d3nter5vxg-1cy8dhacoc9oc] | Saint-Germain-de-Marencennes (Charente-Maritime) [d3nteqz091-dr1ox8snflpr] | Vandré (Charente-Maritime) [d3ntes3ko0--1uzxdonqg7xcs]"
"place/FRAN_RI_005-d3ntervu5w--8z1r70pgi7ty","d3ntervu5w--8z1r70pgi7ty","Taillant (Charente-Maritime)","Taillant","arrondissement : 175 | canton : Saint-Savinien",,"Charente-Maritime (Poitou-Charentes, département) [d3ntb7f8ah--d0u6ovyjsoi0]","17435","POINT(419300 6539800)","http://id.insee.fr/geo/commune/17435 | http://data.ign.fr/id/geofla/commune/17435 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/17435","Fenioux (Charente-Maritime) [d3ntep422w-1fe0jfxco33vw] | Les Nouillers (Charente-Maritime) [d3nteq6pim-1lw357llfdcji] | Bignay (Charente-Maritime) [d3ntenyxtz--5a8slndtf8rg] | Grandjean (Charente-Maritime) [d3ntepcf01-rbizevucuejg] | Saint-Savinien (Charente-Maritime) [d3nterj5e5--rt8hzaho8f5k]"
