"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntl2j676--15z3s32soks2v","d3ntl2j676--15z3s32soks2v","Saint-Charles-la-Forêt (Mayenne)","Saint-Charles-la-Forêt | Saint-Charles","arrondissement : 531 | canton : Grez-en-Bouère",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53206","POINT(434400 6763300)","http://id.insee.fr/geo/commune/53206 | http://data.ign.fr/id/geofla/commune/53206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53206","Le Bignon-du-Maine (Mayenne) [d3ntl0nf56-zhvp6tn2j5i9] | Ruillé-Froid-Fonds (Mayenne) [d3ntl2e49m-kb7eknh57br4] | Bouère (Mayenne) [d3ntl0pv3b--1xqcs2sayd6o0] | Meslay-du-Maine (Mayenne) [d3ntl20m6i-ypawccweh4ml] | Le Buret (Mayenne) [d3ntl0sn40-1gb89jdecj2qg] | Grez-en-Bouère (Mayenne) [d3ntl1m25l--a835t0pyvfhf] | Gennes-sur-Glaize (Mayenne) [d3ntl1h0vb-1bfg0n4xzjyz9]"
"place/FRAN_RI_005-d3ntl2jj4s-p3tkghdj5h8n","d3ntl2jj4s-p3tkghdj5h8n","Saint-Christophe-du-Luat (Mayenne)","Saint-Christophe-du-Luat","arrondissement : 532 | canton : Evron","30 mars 2016 : Saint-Christophe-du-Luat passe de l'arrondissement de Laval à l'arrondissement de Mayenne.",,"53207","POINT(442600 6787100)","http://id.insee.fr/geo/commune/53207 | http://data.ign.fr/id/geofla/commune/53207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53207",
"place/FRAN_RI_005-d3ntl2jw2e--1cewv9nlxlh71","d3ntl2jw2e--1cewv9nlxlh71","Saint-Cyr-en-Pail (Mayenne)","Saint-Cyr-en-Pail","arrondissement : 533 | canton : Pré-en-Pail",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53208","POINT(460100 6820500)","http://id.insee.fr/geo/commune/53208 | http://data.ign.fr/id/geofla/commune/53208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53208","Javron-les-Chapelles (Mayenne) [d3ntl1pf31-1fgqshrows2nu] | Saint-Aignan-de-Couptrain (Mayenne) [d3ntl2f7a7-1o0o3lvcpmmui] | Villepail (Mayenne) [d3ntl38jqo-czujpwjqdrsz] | Pré-en-Pail (Mayenne) [d3ntl2bb64-1fn5gf8yz7245]"
"place/FRAN_RI_005-d3ntl2k900-v0r5u8s0ph1k","d3ntl2k900-v0r5u8s0ph1k","Saint-Cyr-le-Gravelais (Mayenne)","Saint-Cyr-le-Gravelais","arrondissement : 532 | canton : Loiron",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53209","POINT(399900 6778100)","http://id.insee.fr/geo/commune/53209 | http://data.ign.fr/id/geofla/commune/53209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53209","Le Pertre (Ille-et-Vilaine) [d3nthrn4he-hz5f1enmefr3] | Montjean (Mayenne) [d3ntl22h7w-1rn04ia0laxu1] | Loiron (Mayenne) [d3ntl1vk8y-1t3bu3rwibncs] | Beaulieu-sur-Oudon (Mayenne) [d3ntl0m5g1--cvvhd5gv90aq] | La Gravelle (Mayenne) [d3ntl1lf39-oyyc3vopfjoa]"
"place/FRAN_RI_005-d3ntl2l0t2-1fuey6jy4xudd","d3ntl2l0t2-1fuey6jy4xudd","Saint-Denis-d'Anjou (Mayenne)","Saint-Denis-d'Anjou","arrondissement : 531 | canton : Bierné",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53210","POINT(442400 6748900)","http://id.insee.fr/geo/commune/53210 | http://data.ign.fr/id/geofla/commune/53210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53210","Miré (Maine-et-Loire) [d3ntkcrd1e--peaekd1kkuhb] | Bierné (Mayenne) [d3ntl0n3xn--e72ad7wn946s] | Pincé (Sarthe) [d3ntsa9iqt--1k3ct3py0dclz] | Bouère (Mayenne) [d3ntl0pv3b--1xqcs2sayd6o0] | Sablé-sur-Sarthe (Sarthe) [d3ntsajpuc-13xaqw5hecbwg] | Souvigné-sur-Sarthe (Sarthe) [d3ntsbqktf--e4tfp24j82aw] | Morannes (Maine-et-Loire) [d3ntkcwbb1--13i4h9870avj7] | Précigné (Sarthe) [d3ntsacs83-10b9as9rx8m9r]"
"place/FRAN_RI_005-d3ntl2lxcu--17z6ncw2obkee","d3ntl2lxcu--17z6ncw2obkee","Saint-Denis-de-Gastines (Mayenne)","Saint-Denis-de-Gastines","arrondissement : 533 | canton : Ernée",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53211","POINT(414200 6811600)","http://id.insee.fr/geo/commune/53211 | http://data.ign.fr/id/geofla/commune/53211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53211","Vautorte (Mayenne) [d3ntl371mv--ek4g6ruw4yc9] | Carelles (Mayenne) [d3ntl0sy3s--11gcvbgflkzht] | Brecé (Mayenne) [d3ntl0rphf-14oo8ibspb76l] | Ernée (Mayenne) [d3ntl1cijx--145tpsmz6146w] | Larchamp (Mayenne) [d3ntl1rkop-148cp30z2vvko] | Montaudin (Mayenne) [d3ntl218ds-939sfho89gsb] | Châtillon-sur-Colmont (Mayenne) [d3ntl121jg--cp0h6b0pwjv6] | Colombiers-du-Plessis (Mayenne) [d3ntl13x0d-rdkl4hvqv5ii] | Montenay (Mayenne) [d3ntl21jdk-1juwmom41fvmv]"
"place/FRAN_RI_005-d3ntl2mbl0-fl0cxvb7j5yn","d3ntl2mbl0-fl0cxvb7j5yn","Saint-Denis-du-Maine (Mayenne)","Saint-Denis-du-Maine","arrondissement : 532 | canton : Meslay-du-Maine","30 mars 2016 : Saint-Denis-du-Maine passe de l'arrondissement de Laval à l'arrondissement de Château-Gontier.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53212","POINT(436800 6768800)","http://id.insee.fr/geo/commune/53212 | http://data.ign.fr/id/geofla/commune/53212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53212","La Cropte (Mayenne) [d3ntl195eq-1n5w56o2xstw4] | La Bazouge-de-Chemeré (Mayenne) [d3ntl0l8gq--17amhc64dgibx] | Arquenay (Mayenne) [d3ntl0gxoy--124zp5utzrbjb] | Meslay-du-Maine (Mayenne) [d3ntl20m6i-ypawccweh4ml] | Bazougers (Mayenne) [d3ntl0lug9-fc5rmkho21zu]"
"place/FRAN_RI_005-d3ntl2o5rd-ye0i3a89ud4i","d3ntl2o5rd-ye0i3a89ud4i","Sainte-Gemmes-le-Robert (Mayenne)","Sainte-Gemmes-le-Robert","arrondissement : 532 | canton : Evron","30 mars 2016 : Sainte-Gemmes-le-Robert passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53218","POINT(449300 6793800)","http://id.insee.fr/geo/commune/53218 | http://data.ign.fr/id/geofla/commune/53218 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53218","Mézangers (Mayenne) [d3ntl20x69-usa3ycylpmyp] | Assé-le-Bérenger (Mayenne) [d3ntl0h8op-7cjhwsh3mywx] | Evron (Mayenne) [d3ntl1ctjp--1vzukbvhwghma] | Saint-Georges-sur-Erve (Mayenne) [d3ntl2p8zq-145d0f6wawrrc] | Bais (Mayenne) [d3ntl0j3q4--p9bkt5gomx6z] | Hambers (Mayenne) [d3ntl1mz4w--gfi88qmgdfm0] | Izé (Mayenne) [d3ntl1p439-emmbrkm1l8jz]"
"place/FRAN_RI_005-d3ntl2moqe--1ik568nlrt4oq","d3ntl2moqe--1ik568nlrt4oq","Saint-Ellier-du-Maine (Mayenne)","Saint-Ellier-du-Maine","arrondissement : 533 | canton : Landivy","1er juillet 1972 : Pontmain fusionne avec Saint-Ellier-du-Maine et Saint-Mars-sur-la-Futaie (fusion association).Saint-Ellier-du-Maine est rattachée à Pontmain (fusion association). 1er janvier 1983 : Pontmain se sépare de Saint-Ellier-du-Maine et de Saint-Mars-sur-la-Futaie.Saint-Ellier-du-Maine est rétablie.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53213","POINT(400500 6818700)","http://id.insee.fr/geo/commune/53213 | http://data.ign.fr/id/geofla/commune/53213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53213","La Bazouge-du-Désert (Ille-et-Vilaine) [d3nthppg0m--6a8jhmmen1e2] | Le Loroux (Ille-et-Vilaine) [d3nthr2gsw--1xahcf555843q] | Landéan (Ille-et-Vilaine) [d3nthqx6og--1x2agb13ki602] | Pontmain (Mayenne) [d3ntl29smt-19p08evtd1nvo] | Larchamp (Mayenne) [d3ntl1rkop-148cp30z2vvko] | Montaudin (Mayenne) [d3ntl218ds-939sfho89gsb] | Saint-Mars-sur-la-Futaie (Mayenne) [d3ntl2viol--zcsyox1qzo8x]"
"place/FRAN_RI_005-d3ntl2ufo0--9p1ldmyrvm6u","d3ntl2ufo0--9p1ldmyrvm6u","Sainte-Marie-du-Bois (Mayenne)","Sainte-Marie-du-Bois","arrondissement : 533 | canton : Lassay-les-Châteaux",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53235","POINT(442700 6824000)","http://id.insee.fr/geo/commune/53235 | http://data.ign.fr/id/geofla/commune/53235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53235","Rennes-en-Grenouilles (Mayenne) [d3ntl2cobf-fwo5ynrr760e] | Thuboeuf (Mayenne) [d3ntl358r2-g9qmdvqvcyb5] | Lassay-les-Châteaux (Mayenne) [d3ntl1rvog--1gsqwi86y5mpn] | Le Housseau-Brétignolles (Mayenne) [d3ntl1oi3q--h403r4l832to]"
"place/FRAN_RI_005-d3ntl2n23i-1k0v95vumeqow","d3ntl2n23i-1k0v95vumeqow","Saint-Erblon (Mayenne)","Saint-Erblon","arrondissement : 531 | canton : Saint-Aignan-sur-Roë",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53214","POINT(388000 6751200)","http://id.insee.fr/geo/commune/53214 | http://data.ign.fr/id/geofla/commune/53214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53214","Congrier (Mayenne) [d3ntl14izw-1d4vk3chh3uh1] | Pouancé (Maine-et-Loire) [d3ntkd8dfz--1su8ev0aysqon] | Senonnes (Mayenne) [d3ntl33t0n--5p1ot1gfffpe]"
"place/FRAN_RI_005-d3ntl32ivy-fose3zi3h3kp","d3ntl32ivy-fose3zi3h3kp","Sainte-Suzanne (Mayenne)","Sainte-Suzanne","arrondissement : 532 | canton : Sainte-Suzanne","1er janvier 2016 : Chammes devient commune déléguée au sein de Sainte-Suzanne-et-Chammes (commune nouvelle).Création de la commune nouvelle de Sainte-Suzanne-et-Chammes en lieu et place des communes de Chammes et de Sainte-Suzanne devenues déléguées.Sainte-Suzanne devient commune déléguée (chef-lieu) au sein de Sainte-Suzanne-et-Chammes (commune nouvelle). 30 mars 2016 : Sainte-Suzanne-et-Chammes passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53255","POINT(450400 6782700)","http://id.insee.fr/geo/commune/53255 | http://data.ign.fr/id/geofla/commune/53255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53255","Voutré (Mayenne) [d3ntl39kdw--1sfe8c7nsbju7] | Vaiges (Mayenne) [d3ntl36op9--18x9k9qzx9m53] | Saint-Léger (Mayenne) [d3ntl2tcnf--1d01m772f69z3] | Saint-Jean-sur-Erve (Mayenne) [d3ntl2rzxn--4lpbmzaupz30] | Torcé-Viviers-en-Charnie (Mayenne) [d3ntl360cd--1tgamexltlxqg] | Evron (Mayenne) [d3ntl1ctjp--1vzukbvhwghma]"
"place/FRAN_RI_005-d3ntl2nfgn--5vyvakd3zw7z","d3ntl2nfgn--5vyvakd3zw7z","Saint-Fort (Mayenne)","Saint-Fort","arrondissement : 531 | canton : Château-Gontier-Est",,,"53215","POINT(421500 6750600)","http://id.insee.fr/geo/commune/53215 | http://data.ign.fr/id/geofla/commune/53215 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53215",
"place/FRAN_RI_005-d3ntl2nse9--z5hyrdq6k1ms","d3ntl2nse9--z5hyrdq6k1ms","Saint-Fraimbault-de-Prières (Mayenne)","Saint-Fraimbault-de-Prières","arrondissement : 533 | canton : Mayenne-Est",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53216","POINT(434700 6811400)","http://id.insee.fr/geo/commune/53216 | http://data.ign.fr/id/geofla/commune/53216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53216","Champéon (Mayenne) [d3ntl0xqzf--43jfo843zn6p] | La Haie-Traversaine (Mayenne) [d3ntl1md5d--20ww1hnqlddg] | Saint-Loup-du-Gast (Mayenne) [d3ntl2u2in--16kkwsn4n4h3w] | Montreuil-Poulay (Mayenne) [d3ntl233f7--1ingri13l8onw] | Aron (Mayenne) [d3ntl0gmwx--1rqs0guxu4yny] | Mayenne (Mayenne) [d3ntl1ym6m-1umqovggks6xo]"
"place/FRAN_RI_005-d3ntl2oiwr--zr5138ophxiv","d3ntl2oiwr--zr5138ophxiv","Saint-Georges-Buttavent (Mayenne)","Saint-Georges-Buttavent","arrondissement : 533 | canton : Mayenne-Ouest",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53219","POINT(426100 6807400)","http://id.insee.fr/geo/commune/53219 | http://data.ign.fr/id/geofla/commune/53219 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53219","Placé (Mayenne) [d3ntl292rl--1fsvb8mpidcw7] | Parigné-sur-Braye (Mayenne) [d3ntl279vs-4k4j3kjxs5jm] | Oisseau (Mayenne) [d3ntl266v7-1q4mf2e7s6t4k] | Châtillon-sur-Colmont (Mayenne) [d3ntl121jg--cp0h6b0pwjv6] | Saint-Baudelle (Mayenne) [d3ntl2h0ds-18t8nmqblrsra] | Contest (Mayenne) [d3ntl14uf7-1jwb5mvznt2ye]"
"place/FRAN_RI_005-d3ntl2ow24--tuf7o41p6dyn","d3ntl2ow24--tuf7o41p6dyn","Saint-Georges-le-Fléchard (Mayenne)","Saint-Georges-le-Fléchard | Saint-George-le-Fléchard","arrondissement : 532 | canton : Meslay-du-Maine","30 mars 2016 : Saint-Georges-le-Fléchard passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53220","POINT(438400 6776500)","http://id.insee.fr/geo/commune/53220 | http://data.ign.fr/id/geofla/commune/53220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53220","Vaiges (Mayenne) [d3ntl36op9--18x9k9qzx9m53] | Soulgé-sur-Ouette (Mayenne) [d3ntl34vtg--1r9jkrx3ay59g] | La Bazouge-de-Chemeré (Mayenne) [d3ntl0l8gq--17amhc64dgibx] | Bazougers (Mayenne) [d3ntl0lug9-fc5rmkho21zu]"
"place/FRAN_RI_005-d3ntl2p8zq-145d0f6wawrrc","d3ntl2p8zq-145d0f6wawrrc","Saint-Georges-sur-Erve (Mayenne)","Saint-Georges-sur-Erve | Saint-George-sur-Erve","arrondissement : 532 | canton : Evron","30 mars 2016 : Saint-Georges-sur-Erve passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53221","POINT(454800 6790400)","http://id.insee.fr/geo/commune/53221 | http://data.ign.fr/id/geofla/commune/53221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53221","Saint-Martin-de-Connée (Mayenne) [d3ntl2vvm7--4xurkyp3awsj] | Sainte-Gemmes-le-Robert (Mayenne) [d3ntl2o5rd-ye0i3a89ud4i] | Voutré (Mayenne) [d3ntl39kdw--1sfe8c7nsbju7] | Vimarcé (Mayenne) [d3ntl397ga--3taegwcsq4n9] | Assé-le-Bérenger (Mayenne) [d3ntl0h8op-7cjhwsh3mywx] | Rouessé-Vassé (Sarthe) [d3ntsah9of-1d81t47dxvy94] | Izé (Mayenne) [d3ntl1p439-emmbrkm1l8jz]"
"place/FRAN_RI_005-d3ntl2pmcv--xeq8kn0lx7xo","d3ntl2pmcv--xeq8kn0lx7xo","Saint-Germain-d'Anxure (Mayenne)","Saint-Germain-d'Anxure","arrondissement : 533 | canton : Mayenne-Ouest",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53222","POINT(422700 6797700)","http://id.insee.fr/geo/commune/53222 | http://data.ign.fr/id/geofla/commune/53222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53222","Placé (Mayenne) [d3ntl292rl--1fsvb8mpidcw7] | Sacé (Mayenne) [d3ntl2eu4u-q84zyevmrbk1] | Andouillé (Mayenne) [d3ntl0fppv-7j0m5hnfjsor] | La Bigottière (Mayenne) [d3ntl0nq4y-7ob4etfhgshz] | Contest (Mayenne) [d3ntl14uf7-1jwb5mvznt2ye] | Alexain (Mayenne) [d3ntl0e76k--11l901ae2yf3] | Martigné-sur-Mayenne (Mayenne) [d3ntl1yb6u-9hbpuro9xgdr]"
"place/FRAN_RI_005-d3ntl2pzag-zqbk2b6w8hjc","d3ntl2pzag-zqbk2b6w8hjc","Saint-Germain-de-Coulamer (Mayenne)","Saint-Germain-de-Coulamer","arrondissement : 533 | canton : Villaines-la-Juhel",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53223","POINT(464600 6800600)","http://id.insee.fr/geo/commune/53223 | http://data.ign.fr/id/geofla/commune/53223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53223","Saint-Georges-le-Gaultier (Sarthe) [d3ntsaqpty--z3u43w23ix5k] | Saint-Pierre-sur-Orthe (Mayenne) [d3ntl2zu3n--1rlnl1r11an73] | Saint-Thomas-de-Courceriers (Mayenne) [d3ntl32uj0-wdqd6ic99yrv] | Courcité (Mayenne) [d3ntl17w53--kgcomqc83om2] | Mont-Saint-Jean (Sarthe) [d3nts9yypo-1i9ecdkgg34xh] | Saint-Mars-du-Désert (Mayenne) [d3ntl2uslm--vshxsc3t4sas]"
"place/FRAN_RI_005-d3ntl2qcfu--j799zsop2tnt","d3ntl2qcfu--j799zsop2tnt","Saint-Germain-le-Fouilloux (Mayenne)","Saint-Germain-le-Fouilloux","arrondissement : 532 | canton : Laval-Nord-Est",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53224","POINT(418200 6788500)","http://id.insee.fr/geo/commune/53224 | http://data.ign.fr/id/geofla/commune/53224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53224","Saint-Ouën-des-Toits (Mayenne) [d3ntl2xqvd--1qvbu6a7ikbtz] | Andouillé (Mayenne) [d3ntl0fppv-7j0m5hnfjsor] | Changé (Mayenne) [d3ntl0yom0-1rwv9iye4xnk3] | Saint-Jean-sur-Mayenne (Mayenne) [d3ntl2sapn-13njba25386o8]"
"place/FRAN_RI_005-d3ntl2qpl7-1766fsr1q0lsm","d3ntl2qpl7-1766fsr1q0lsm","Saint-Germain-le-Guillaume (Mayenne)","Saint-Germain-le-Guillaume","arrondissement : 532 | canton : Chailland","30 mars 2016 : Saint-Germain-le-Guillaume passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53225","POINT(415900 6796300)","http://id.insee.fr/geo/commune/53225 | http://data.ign.fr/id/geofla/commune/53225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53225","Andouillé (Mayenne) [d3ntl0fppv-7j0m5hnfjsor] | La Bigottière (Mayenne) [d3ntl0nq4y-7ob4etfhgshz] | Chailland (Mayenne) [d3ntl0t93k-m6jriqs7jvd1]"
"place/FRAN_RI_005-d3ntl2ro2t--1ianb72tlmar5","d3ntl2ro2t--1ianb72tlmar5","Saint-Hilaire-du-Maine (Mayenne)","Saint-Hilaire-du-Maine","arrondissement : 532 | canton : Chailland","30 mars 2016 : Saint-Hilaire-du-Maine passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53226","POINT(408200 6799000)","http://id.insee.fr/geo/commune/53226 | http://data.ign.fr/id/geofla/commune/53226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53226","Juvigné (Mayenne) [d3ntl1qn24-8eakt6cfccg1] | La Baconnière (Mayenne) [d3ntl0isil-1t74gnt6p97xc] | Chailland (Mayenne) [d3ntl0t93k-m6jriqs7jvd1] | Le Bourgneuf-la-Forêt (Mayenne) [d3ntl0qspw--15401ifrsb1x0] | Montenay (Mayenne) [d3ntl21jdk-1juwmom41fvmv]"
"place/FRAN_RI_005-d3ntl2rzxn--4lpbmzaupz30","d3ntl2rzxn--4lpbmzaupz30","Saint-Jean-sur-Erve (Mayenne)","Saint-Jean-sur-Erve","arrondissement : 532 | canton : Sainte-Suzanne","30 mars 2016 : Blandouet-Saint Jean passe de l'arrondissement de Laval à l'arrondissement de Mayenne. 1er janvier 2017 : Blandouet devient commune déléguée au sein de Blandouet-Saint Jean (commune nouvelle).Création de la commune nouvelle de Blandouet-Saint Jean en lieu et place des communes de Blandouet et de Saint-Jean-sur-Erve devenues déléguées.Saint-Jean-sur-Erve devient commune déléguée (chef-lieu) au sein de Blandouet-Saint Jean (commune nouvelle).","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53228","POINT(447200 6775800)","http://id.insee.fr/geo/commune/53228 | http://data.ign.fr/id/geofla/commune/53228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53228","Saint-Pierre-sur-Erve (Mayenne) [d3ntl2zh62-ofzrt94h5sre] | Thorigné-en-Charnie (Mayenne) [d3ntl35pcl-rksz69l6bikr] | Sainte-Suzanne (Mayenne) [d3ntl32ivy-fose3zi3h3kp] | Vaiges (Mayenne) [d3ntl36op9--18x9k9qzx9m53] | Saint-Denis-d'Orques (Sarthe) [d3ntsaphn4-ccalnmchd4wo] | Saint-Léger (Mayenne) [d3ntl2tcnf--1d01m772f69z3] | Torcé-Viviers-en-Charnie (Mayenne) [d3ntl360cd--1tgamexltlxqg]"
"place/FRAN_RI_005-d3ntl2sapn-13njba25386o8","d3ntl2sapn-13njba25386o8","Saint-Jean-sur-Mayenne (Mayenne)","Saint-Jean-sur-Mayenne","arrondissement : 532 | canton : Laval-Nord-Est",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53229","POINT(420900 6788000)","http://id.insee.fr/geo/commune/53229 | http://data.ign.fr/id/geofla/commune/53229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53229","Sacé (Mayenne) [d3ntl2eu4u-q84zyevmrbk1] | Andouillé (Mayenne) [d3ntl0fppv-7j0m5hnfjsor] | Changé (Mayenne) [d3ntl0yom0-1rwv9iye4xnk3] | Montflours (Mayenne) [d3ntl21udc--6w19th34r28b] | Louverné (Mayenne) [d3ntl1wh89-3v40thfjzmhw] | Saint-Germain-le-Fouilloux (Mayenne) [d3ntl2qcfu--j799zsop2tnt]"
"place/FRAN_RI_005-d3ntl2sms7-3kkem161q07n","d3ntl2sms7-3kkem161q07n","Saint-Julien-du-Terroux (Mayenne)","Saint-Julien-du-Terroux","arrondissement : 533 | canton : Lassay-les-Châteaux",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53230","POINT(448100 6825300)","http://id.insee.fr/geo/commune/53230 | http://data.ign.fr/id/geofla/commune/53230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53230","La Chapelle-d'Andaine (Orne) [d3ntp13gi0--14uujib1zds27] | Méhoudin (Orne) [d3ntp2vm06-121v4gowbft7r] | Madré (Mayenne) [d3ntl1x300--1x4tifdqb1g1f] | Chevaigné-du-Maine (Mayenne) [d3ntl13m0l--jfvc5lrovczm] | Thuboeuf (Mayenne) [d3ntl358r2-g9qmdvqvcyb5] | Lassay-les-Châteaux (Mayenne) [d3ntl1rvog--1gsqwi86y5mpn]"
"place/FRAN_RI_005-d3ntl2szpt-okhwjv5n0q51","d3ntl2szpt-okhwjv5n0q51","Saint-Laurent-des-Mortiers (Mayenne)","Saint-Laurent-des-Mortiers","arrondissement : 531 | canton : Bierné",,,"53231","POINT(434400 6747200)","http://id.insee.fr/geo/commune/53231 | http://data.ign.fr/id/geofla/commune/53231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53231",
"place/FRAN_RI_005-d3ntl2tcnf--1d01m772f69z3","d3ntl2tcnf--1d01m772f69z3","Saint-Léger (Mayenne)","Saint-Léger","arrondissement : 532 | canton : Sainte-Suzanne","30 mars 2016 : Saint-Léger passe de l'arrondissement de Laval à l'arrondissement de Mayenne.","Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53232","POINT(442700 6781400)","http://id.insee.fr/geo/commune/53232 | http://data.ign.fr/id/geofla/commune/53232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53232","Sainte-Suzanne (Mayenne) [d3ntl32ivy-fose3zi3h3kp] | La Chapelle-Rainsouin (Mayenne) [d3ntl107ku-1gxr5jm8x2rkt] | Vaiges (Mayenne) [d3ntl36op9--18x9k9qzx9m53] | Saint-Jean-sur-Erve (Mayenne) [d3ntl2rzxn--4lpbmzaupz30] | Evron (Mayenne) [d3ntl1ctjp--1vzukbvhwghma] | Livet (Mayenne) [d3ntl1u12c-1w3y7cq1o7727]"
"place/FRAN_RI_005-d3ntl2tpl1-uhfhxkl3gnyv","d3ntl2tpl1-uhfhxkl3gnyv","Saint-Loup-du-Dorat (Mayenne)","Saint-Loup-du-Dorat","arrondissement : 531 | canton : Grez-en-Bouère",,"Mayenne (Pays-de-la-Loire, département) [d3ntb88sib--n92aramgtvqs]","53233","POINT(444700 6759900)","http://id.insee.fr/geo/commune/53233 | http://data.ign.fr/id/geofla/commune/53233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/53233","Auvers-le-Hamon (Sarthe) [d3nts6ve6y--1bwder4g61tg6] | Bouère (Mayenne) [d3ntl0pv3b--1xqcs2sayd6o0] | Beaumont-Pied-de-Boeuf (Mayenne) [d3ntl0mgnk-1b2ylxzswiycl] | Bouessay (Mayenne) [d3ntl0q6qd-1cvwg9ijswdcq] | Saint-Brice (Mayenne) [d3ntl2i2yu--1ehvwvslmbs5i]"
