"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdaeh7z--3oj172rr3m8e","d3ntdaeh7z--3oj172rr3m8e","Les Infournas (Hautes-Alpes)","Les Infournas","arrondissement : 52 | canton : Saint-Bonnet-en-Champsaur",,,"05067",,"http://id.insee.fr/geo/commune/05067 | http://data.ign.fr/id/geofla/commune/05067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05067",
"place/FRAN_RI_005-d3ntdapc14-103p3cywqs0ap","d3ntdapc14-103p3cywqs0ap","Les Orres (Hautes-Alpes)","Les Orres","arrondissement : 52 | canton : Embrun",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05098","POINT(982100 6385700)","http://id.insee.fr/geo/commune/05098 | http://data.ign.fr/id/geofla/commune/05098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05098","Les Thuiles (Alpes-de-Haute-Provence) [d3ntd9ivpp--nsx64vck38yg] | Méolans-Revel (Alpes-de-Haute-Provence) [d3ntd8wyzc--1ju76p1k5wr2r] | Crévoux (Hautes-Alpes) [d3ntda4ocm--fpst26pdk01k] | La Condamine-Châtelard (Alpes-de-Haute-Provence) [d3ntd8352b--13tpo9lb98tka] | Baratier (Hautes-Alpes) [d3ntd9ub7t-1oqe3m8a6fd6o] | Saint-Sauveur (Hautes-Alpes) [d3ntdbbf0i--1e09boiyggpcl] | Crots (Hautes-Alpes) [d3ntda4zk5--1se2wc3uq6g0r] | Saint-Pons (Alpes-de-Haute-Provence) [d3ntd9bo6h-vgsgjc0zdali]"
"place/FRAN_RI_005-d3ntdbkgak-19himv7i8bf61","d3ntdbkgak-19himv7i8bf61","Les Vigneaux (Hautes-Alpes)","Les Vigneaux","arrondissement : 51 | canton : L'Argentière-la-Bessée",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05180","POINT(979700 6420100)","http://id.insee.fr/geo/commune/05180 | http://data.ign.fr/id/geofla/commune/05180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05180","L'Argentière-la-Bessée (Hautes-Alpes) [d3ntd9rtbu--1sbov8hb36jbv] | Puy-Saint-Vincent (Hautes-Alpes) [d3ntdatdyq-j5eojnom3tqs] | Pelvoux (Hautes-Alpes) [d3ntdaqwai--1wlv38pcn0u0e] | Saint-Martin-de-Queyrières (Hautes-Alpes) [d3ntdb9ujd-1kmieote90dq0]"
"place/FRAN_RI_005-d3ntdahi2u-zj8i07mmp18y","d3ntdahi2u-zj8i07mmp18y","Lettret (Hautes-Alpes)","Lettret | Letret","arrondissement : 52 | canton : Tallard",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05074","POINT(943400 6379000)","http://id.insee.fr/geo/commune/05074 | http://data.ign.fr/id/geofla/commune/05074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05074","Venterol (Alpes-de-Haute-Provence) [d3ntd9mnau-eex1bmfcfgar] | Tallard (Hautes-Alpes) [d3ntdbggas-wdzcuf4gs5o4] | Châteauvieux (Hautes-Alpes) [d3ntda268v--1xsnxhyloy0wk] | Jarjayes (Hautes-Alpes) [d3ntdaesn9-13omczyz9y3zm] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8]"
"place/FRAN_RI_005-d3ntdahtad--1vs12angmwlfn","d3ntdahtad--1vs12angmwlfn","Manteyer (Hautes-Alpes)","Monteyer | Manteyer","arrondissement : 52 | canton : Gap-Campagne",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05075","POINT(935400 6386400)","http://id.insee.fr/geo/commune/05075 | http://data.ign.fr/id/geofla/commune/05075 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05075","Châteauneuf-d'Oze (Hautes-Alpes) [d3ntda1jtt--w8v9ahmh7hvs] | La Freissinouse (Hautes-Alpes) [d3ntda9zrm-1do0n6hvp9jsq] | La Roche-des-Arnauds (Hautes-Alpes) [d3ntdb0db2--1d5vsbratovly] | Montmaur (Hautes-Alpes) [d3ntdalvv9-hnpqnnpnlbly] | Pelleautier (Hautes-Alpes) [d3ntdaqlaq-1c4rywepvgl7u]"
"place/FRAN_RI_005-d3ntdai4hw--evdp13tfmxcz","d3ntdai4hw--evdp13tfmxcz","Méreuil (Hautes-Alpes)","Méreuil","arrondissement : 52 | canton : Serres",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05076","POINT(917400 6369000)","http://id.insee.fr/geo/commune/05076 | http://data.ign.fr/id/geofla/commune/05076 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05076","Serres (Hautes-Alpes) [d3ntdbf716-128c005pw4tlg] | Montclus (Hautes-Alpes) [d3ntdajojj-xliqhpibgpza] | Montrond (Hautes-Alpes) [d3ntdamiab--1k3sbqw1mq29g] | Le Bersac (Hautes-Alpes) [d3ntd9wu6l--gz6e107nv35s] | Chanousse (Hautes-Alpes) [d3ntda0x70--5y76j092smuv] | Trescléoux (Hautes-Alpes) [d3ntdbhxbs--27ajfh0on23j]"
"place/FRAN_RI_005-d3ntdaifpf-1wv0sbp5w20nq","d3ntdaifpf-1wv0sbp5w20nq","Molines-en-Queyras (Hautes-Alpes)","Molines-en-Queyras | Molines","arrondissement : 51 | canton : Aiguilles",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05077","POINT(1004100 6410900)","http://id.insee.fr/geo/commune/05077 | http://data.ign.fr/id/geofla/commune/05077 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05077","Abriès (Hautes-Alpes) [d3ntd9q38x-1pgrmoewt0b63] | Saint-Véran (Hautes-Alpes) [d3ntdbbqft--714bxwo76m0l] | Ceillac (Hautes-Alpes) [d3ntd9yefz-5jkks9qfhxom] | Château-Ville-Vieille (Hautes-Alpes) [d3ntda2ho6-igqmjmckmjjy] | Aiguilles (Hautes-Alpes) [d3ntd9qvp9--um0n9mq5jdy0]"
"place/FRAN_RI_005-d3ntdaiqwy--v8je9ntw27n8","d3ntdaiqwy--v8je9ntw27n8","Monêtier-Allemont (Hautes-Alpes)","Monnetier | Monêtier-Allemont","arrondissement : 52 | canton : Laragne-Montéglin",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05078","POINT(934400 6369500)","http://id.insee.fr/geo/commune/05078 | http://data.ign.fr/id/geofla/commune/05078 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05078","Barcillonnette (Hautes-Alpes) [d3ntd9uni5-1vk31xzb51pqp] | Ventavon (Hautes-Alpes) [d3ntdbjtnr--bcvcowyi5tun] | Claret (Alpes-de-Haute-Provence) [d3ntd8277z-167vhkt2azycy] | Vitrolles (Hautes-Alpes) [d3ntdblpcf-e8ls74zogesz]"
"place/FRAN_RI_005-d3ntdajdc0-1mi8fq0x5a8k7","d3ntdajdc0-1mi8fq0x5a8k7","Montbrand (Hautes-Alpes)","Montbrand | Montbran","arrondissement : 52 | canton : Aspres-sur-Buëch",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05080","POINT(912800 6391400)","http://id.insee.fr/geo/commune/05080 | http://data.ign.fr/id/geofla/commune/05080 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05080","Boulc (Drôme) [d3ntgbt0ab--1wv8rs38ptsln] | Val-Maravel (Drôme) [d3ntgcn74y--nw8h7vv5bzig] | La Faurie (Hautes-Alpes) [d3ntda842y--1j9qfjceadal5] | Saint-Julien-en-Beauchêne (Hautes-Alpes) [d3ntdb8a9y-cv1ix52l7l1j] | La Beaume (Hautes-Alpes) [d3ntd9w7js--z15es0swulin] | La Haute-Beaume (Hautes-Alpes) [d3ntdae5so--17fyn88xk0d5v]"
"place/FRAN_RI_005-d3ntdajojj-xliqhpibgpza","d3ntdajojj-xliqhpibgpza","Montclus (Hautes-Alpes)","Montclus","arrondissement : 52 | canton : Serres",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05081","POINT(913500 6372000)","http://id.insee.fr/geo/commune/05081 | http://data.ign.fr/id/geofla/commune/05081 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05081","L'Epine (Hautes-Alpes) [d3ntda5xm9--137kf3kwtg34q] | Serres (Hautes-Alpes) [d3ntdbf716-128c005pw4tlg] | Méreuil (Hautes-Alpes) [d3ntdai4hw--evdp13tfmxcz] | Montjay (Hautes-Alpes) [d3ntdalknq-1xjp7n2yhp5ys] | Sigottier (Hautes-Alpes) [d3ntdbfi8p--1d0enrct1dz4c] | Chanousse (Hautes-Alpes) [d3ntda0x70--5y76j092smuv]"
"place/FRAN_RI_005-d3ntdajzr2--1byoxgnk8w0pt","d3ntdajzr2--1byoxgnk8w0pt","Mont-Dauphin (Hautes-Alpes)","Mont-Lion | Mont-Dauphin","arrondissement : 51 | canton : Guillestre",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05082","POINT(987100 6403200)","http://id.insee.fr/geo/commune/05082 | http://data.ign.fr/id/geofla/commune/05082 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05082","Eygliers (Hautes-Alpes) [d3ntda76gd--1ik2822hxtlo9]"
"place/FRAN_RI_005-d3ntdakb6c-1q923c0fs704","d3ntdakb6c-1q923c0fs704","Montgardin (Hautes-Alpes)","Montgardin","arrondissement : 52 | canton : La Bâtie-Neuve",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05084","POINT(957200 6388700)","http://id.insee.fr/geo/commune/05084 | http://data.ign.fr/id/geofla/commune/05084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05084","Espinasses (Hautes-Alpes) [d3ntda6k1b-1ej7ew7sa4h0x] | Avançon (Hautes-Alpes) [d3ntd9tdsz--12w30vgl7gm2z] | La Bâtie-Neuve (Hautes-Alpes) [d3ntd9vkwy--7ti73x1k4xhx] | Chorges (Hautes-Alpes) [d3ntda33np--yk4d658bhx3m]"
"place/FRAN_RI_005-d3ntdal8l6-q63joswbafbn","d3ntdal8l6-q63joswbafbn","Montgenèvre (Hautes-Alpes)","Montgenèvre","arrondissement : 51 | canton : Briançon-Nord",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05085","POINT(993400 6432600)","http://id.insee.fr/geo/commune/05085 | http://data.ign.fr/id/geofla/commune/05085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05085","Cervières (Hautes-Alpes) [d3ntd9zc2k--yrdxfl2et5wy] | Névache (Hautes-Alpes) [d3ntdanrrp--1i14d8u7qr2x7] | Val-des-Prés (Hautes-Alpes) [d3ntdbiklw-fgo2v43sktdb]"
"place/FRAN_RI_005-d3ntdalknq-1xjp7n2yhp5ys","d3ntdalknq-1xjp7n2yhp5ys","Montjay (Hautes-Alpes)","Montjay | Mont-Jay","arrondissement : 52 | canton : Rosans",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05086","POINT(907400 6365700)","http://id.insee.fr/geo/commune/05086 | http://data.ign.fr/id/geofla/commune/05086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05086","Villebois-les-Pins (Drôme) [d3ntgf69ky-1p367xf4vdzp5] | L'Epine (Hautes-Alpes) [d3ntda5xm9--137kf3kwtg34q] | Sorbiers (Hautes-Alpes) [d3ntdbg539--kio0f2jpdgfg] | Montclus (Hautes-Alpes) [d3ntdajojj-xliqhpibgpza] | Etoile-Saint-Cyrice (Hautes-Alpes) [d3ntda6v8u-pmhpnuef6wgw] | Chanousse (Hautes-Alpes) [d3ntda0x70--5y76j092smuv]"
"place/FRAN_RI_005-d3ntdalvv9-hnpqnnpnlbly","d3ntdalvv9-hnpqnnpnlbly","Montmaur (Hautes-Alpes)","Montmaur | Montmans","arrondissement : 52 | canton : Veynes",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05087","POINT(928100 6389900)","http://id.insee.fr/geo/commune/05087 | http://data.ign.fr/id/geofla/commune/05087 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05087","Aspres-sur-Buëch (Hautes-Alpes) [d3ntd9t2lg-1ccnmw3wr68lx] | Saint-Etienne-en-Dévoluy (Hautes-Alpes) [d3ntdb5fvw--1nlkb9v7boaan] | Furmeyer (Hautes-Alpes) [d3ntdaab6x--1bk1h4x7ssxbb] | Châteauneuf-d'Oze (Hautes-Alpes) [d3ntda1jtt--w8v9ahmh7hvs] | Veynes (Hautes-Alpes) [d3ntdbk531-15ne6mj4x3zk1] | La Roche-des-Arnauds (Hautes-Alpes) [d3ntdb0db2--1d5vsbratovly] | Manteyer (Hautes-Alpes) [d3ntdahtad--1vs12angmwlfn]"
"place/FRAN_RI_005-d3ntdam72s--1xl0x3wsb1j2z","d3ntdam72s--1xl0x3wsb1j2z","Montmorin (Hautes-Alpes)","Montmorin","arrondissement : 52 | canton : Serres",,,"05088","POINT(902200 6375700)","http://id.insee.fr/geo/commune/05088 | http://data.ign.fr/id/geofla/commune/05088 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05088",
"place/FRAN_RI_005-d3ntdamiab--1k3sbqw1mq29g","d3ntdamiab--1k3sbqw1mq29g","Montrond (Hautes-Alpes)","Montroud | Montrond","arrondissement : 52 | canton : Serres",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05089","POINT(918300 6368500)","http://id.insee.fr/geo/commune/05089 | http://data.ign.fr/id/geofla/commune/05089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05089","Méreuil (Hautes-Alpes) [d3ntdai4hw--evdp13tfmxcz] | Eyguians (Hautes-Alpes) [d3ntda7hnw--4v48i0y81bz8] | Le Bersac (Hautes-Alpes) [d3ntd9wu6l--gz6e107nv35s] | Trescléoux (Hautes-Alpes) [d3ntdbhxbs--27ajfh0on23j]"
"place/FRAN_RI_005-d3ntdan4x5--1eudh1iegevf2","d3ntdan4x5--1eudh1iegevf2","Moydans (Hautes-Alpes)","Moydans | Moidans","arrondissement : 52 | canton : Rosans",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05091","POINT(899300 6369800)","http://id.insee.fr/geo/commune/05091 | http://data.ign.fr/id/geofla/commune/05091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05091","Pommerol (Drôme) [d3ntgdswak--17kf7hap2hy6u] | Ribeyret (Hautes-Alpes) [d3ntdaw7xa--plp36k0zj8x9] | Saint-André-de-Rosans (Hautes-Alpes) [d3ntdb2lht--bnnpcm0j9u38] | Bruis (Hautes-Alpes) [d3ntd9xrt6--1eoulzstke6kk] | Rosans (Hautes-Alpes) [d3ntdb105m--1rzuc94nrblzv]"
"place/FRAN_RI_005-d3ntdangcf--8a5f9u6aqhsh","d3ntdangcf--8a5f9u6aqhsh","Neffes (Hautes-Alpes)","Neffes","arrondissement : 52 | canton : Tallard",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05092","POINT(940100 6382900)","http://id.insee.fr/geo/commune/05092 | http://data.ign.fr/id/geofla/commune/05092 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05092","Tallard (Hautes-Alpes) [d3ntdbggas-wdzcuf4gs5o4] | Châteauvieux (Hautes-Alpes) [d3ntda268v--1xsnxhyloy0wk] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8] | Sigoyer (Hautes-Alpes) [d3ntdbftnz-19dk5jh0i0w4a] | Pelleautier (Hautes-Alpes) [d3ntdaqlaq-1c4rywepvgl7u]"
"place/FRAN_RI_005-d3ntdanrrp--1i14d8u7qr2x7","d3ntdanrrp--1i14d8u7qr2x7","Névache (Hautes-Alpes)","Névache | Neuvache","arrondissement : 51 | canton : Briançon-Nord",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05093","POINT(983800 6441900)","http://id.insee.fr/geo/commune/05093 | http://data.ign.fr/id/geofla/commune/05093 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05093","Orelle (Savoie) [d3ntsee06t-13r0nvbr7uiim] | Modane (Savoie) [d3ntse01xo--u2d73tgen69e] | Valloire (Savoie) [d3ntsfqt7q--1dtjw1lsu22zm] | Valmeinier (Savoie) [d3ntsfr47i-1fmuuxhx73uw1] | Montgenèvre (Hautes-Alpes) [d3ntdal8l6-q63joswbafbn] | La Salle-les-Alpes (Hautes-Alpes) [d5bdpj0n20-1uzkf0tg3uhft] | Le Monêtier-les-Bains (Hautes-Alpes) [d3ntdaj24h-igeladptq21t] | Val-des-Prés (Hautes-Alpes) [d3ntdbiklw-fgo2v43sktdb]"
"place/FRAN_RI_005-d3ntdao2z8--zug84ogz4rfw","d3ntdao2z8--zug84ogz4rfw","Nossage-et-Bénévent (Hautes-Alpes)","Nossages-et-Benivent | Nossage-et-Bénévent","arrondissement : 52 | canton : Orpierre",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05094","POINT(919100 6361100)","http://id.insee.fr/geo/commune/05094 | http://data.ign.fr/id/geofla/commune/05094 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05094","Saléon (Hautes-Alpes) [d3ntdbd04y--14ozgvs1i9nqx] | Orpierre (Hautes-Alpes) [d3ntdap0tl-mmghzy62gjh6] | Eyguians (Hautes-Alpes) [d3ntda7hnw--4v48i0y81bz8] | Ribiers (Hautes-Alpes) [d3ntdayrjc-1g6hpujyeacl8] | Barret-sur-Méouge (Hautes-Alpes) [d3ntd9uyhw--mymcb6v0rjga]"
"place/FRAN_RI_005-d3ntdaopea--hfdcfr0a7p0c","d3ntdaopea--hfdcfr0a7p0c","Orcières (Hautes-Alpes)","Orcières","arrondissement : 52 | canton : Orcières",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05096","POINT(963400 6403900)","http://id.insee.fr/geo/commune/05096 | http://data.ign.fr/id/geofla/commune/05096 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05096","Saint-Jean-Saint-Nicolas (Hautes-Alpes) [d3ntdb7yuo--u2adsi01iemw] | Ancelle (Hautes-Alpes) [d3ntd9r6ws-9ft762g74uji] | Freissinières (Hautes-Alpes) [d3ntda9ok3--tcyaf63j4jk8] | Champoléon (Hautes-Alpes) [d3ntda0lzh--1muujsjwa2axj] | Réallon (Hautes-Alpes) [d3ntdav9fn-1kh8vxhazoia7] | Châteauroux-les-Alpes (Hautes-Alpes) [d3ntda1v1c-hg2q9jx8krt9]"
"place/FRAN_RI_005-d3ntdap0tl-mmghzy62gjh6","d3ntdap0tl-mmghzy62gjh6","Orpierre (Hautes-Alpes)","Orpierre","arrondissement : 52 | canton : Orpierre",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05097","POINT(914600 6360700)","http://id.insee.fr/geo/commune/05097 | http://data.ign.fr/id/geofla/commune/05097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05097","Eyguians (Hautes-Alpes) [d3ntda7hnw--4v48i0y81bz8] | Ribiers (Hautes-Alpes) [d3ntdayrjc-1g6hpujyeacl8] | Barret-sur-Méouge (Hautes-Alpes) [d3ntd9uyhw--mymcb6v0rjga] | Etoile-Saint-Cyrice (Hautes-Alpes) [d3ntda6v8u-pmhpnuef6wgw] | Chanousse (Hautes-Alpes) [d3ntda0x70--5y76j092smuv] | Sainte-Colombe (Hautes-Alpes) [d3ntdb4hts-1fd6v503gg67e] | Trescléoux (Hautes-Alpes) [d3ntdbhxbs--27ajfh0on23j] | Nossage-et-Bénévent (Hautes-Alpes) [d3ntdao2z8--zug84ogz4rfw]"
"place/FRAN_RI_005-d3ntdaq986-55mz5sfm6hvv","d3ntdaq986-55mz5sfm6hvv","Oze (Hautes-Alpes)","Oze","arrondissement : 52 | canton : Veynes",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05099","POINT(922900 6382300)","http://id.insee.fr/geo/commune/05099 | http://data.ign.fr/id/geofla/commune/05099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05099","Aspres-sur-Buëch (Hautes-Alpes) [d3ntd9t2lg-1ccnmw3wr68lx] | Saint-Auban-d'Oze (Hautes-Alpes) [d3ntdb38rx-1wi9caxvwvozc] | Chabestan (Hautes-Alpes) [d3ntd9znxd--1xlm06vt7qb7n] | Veynes (Hautes-Alpes) [d3ntdbk531-15ne6mj4x3zk1] | Le Saix (Hautes-Alpes) [d3ntdbcnum--962xvvueu25v]"
"place/FRAN_RI_005-d3ntdaqlaq-1c4rywepvgl7u","d3ntdaqlaq-1c4rywepvgl7u","Pelleautier (Hautes-Alpes)","Pelleautier","arrondissement : 52 | canton : Gap-Campagne",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05100","POINT(939600 6384300)","http://id.insee.fr/geo/commune/05100 | http://data.ign.fr/id/geofla/commune/05100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05100","Neffes (Hautes-Alpes) [d3ntdangcf--8a5f9u6aqhsh] | Châteauneuf-d'Oze (Hautes-Alpes) [d3ntda1jtt--w8v9ahmh7hvs] | La Freissinouse (Hautes-Alpes) [d3ntda9zrm-1do0n6hvp9jsq] | Manteyer (Hautes-Alpes) [d3ntdahtad--1vs12angmwlfn] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8] | Sigoyer (Hautes-Alpes) [d3ntdbftnz-19dk5jh0i0w4a]"
"place/FRAN_RI_005-d3ntdaqwai--1wlv38pcn0u0e","d3ntdaqwai--1wlv38pcn0u0e","Pelvoux (Hautes-Alpes)","Pisse | Pelvoux | La Pisse","arrondissement : 51 | canton : L'Argentière-la-Bessée","1er janvier 2017 : Création de la commune nouvelle de Vallouise-Pelvoux en lieu et place des communes de Pelvoux et de Vallouise devenues déléguées.Pelvoux devient commune déléguée (chef-lieu) au sein de Vallouise-Pelvoux (commune nouvelle).Vallouise devient commune déléguée au sein de Vallouise-Pelvoux (commune nouvelle).","Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05101","POINT(975200 6424900)","http://id.insee.fr/geo/commune/05101 | http://data.ign.fr/id/geofla/commune/05101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05101","Saint-Christophe-en-Oisans (Isère) [d3ntiawt9m-igcvglsv56oa] | L'Argentière-la-Bessée (Hautes-Alpes) [d3ntd9rtbu--1sbov8hb36jbv] | La Chapelle-en-Valgaudémar (Hautes-Alpes) [d3ntdadiil--43bfutjtnegp] | La Salle-les-Alpes (Hautes-Alpes) [d5bdpj0n20-1uzkf0tg3uhft] | Puy-Saint-Vincent (Hautes-Alpes) [d3ntdatdyq-j5eojnom3tqs] | Le Monêtier-les-Bains (Hautes-Alpes) [d3ntdaj24h-igeladptq21t] | Les Vigneaux (Hautes-Alpes) [d3ntdbkgak-19himv7i8bf61] | Champoléon (Hautes-Alpes) [d3ntda0lzh--1muujsjwa2axj] | Puy-Saint-André (Hautes-Alpes) [d3ntdasgjw--vk77ai9gu9o3] | Villar-d'Arêne (Hautes-Alpes) [d3ntdbkri3--18yxelv37stwi] | Saint-Martin-de-Queyrières (Hautes-Alpes) [d3ntdb9ujd-1kmieote90dq0]"
"place/FRAN_RI_005-d3ntdarukd--h5lv3b9s69eo","d3ntdarukd--h5lv3b9s69eo","Poligny (Hautes-Alpes)","Poligny","arrondissement : 52 | canton : Saint-Bonnet-en-Champsaur",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05104","POINT(941300 6403800)","http://id.insee.fr/geo/commune/05104 | http://data.ign.fr/id/geofla/commune/05104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05104","Chauffayer (Hautes-Alpes) [d3ntda2snx--389oz6yrpknc] | Le Noyer (Hautes-Alpes) [d3ntdaoeej--1ljgjnlqdozle] | Saint-Bonnet-en-Champsaur (Hautes-Alpes) [d3ntdb3jzg--1m5w3d3jjlazl] | La Fare-en-Champsaur (Hautes-Alpes) [d3ntda7svf-1c1j4rko0ce2j] | Gap (Hautes-Alpes) [d3ntdaameg-5clw4kgdcos8]"
"place/FRAN_RI_005-d3ntdas5k5--6l859zbv3n0i","d3ntdas5k5--6l859zbv3n0i","Prunières (Hautes-Alpes)","Prunières","arrondissement : 52 | canton : Chorges",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05106","POINT(964700 6388100)","http://id.insee.fr/geo/commune/05106 | http://data.ign.fr/id/geofla/commune/05106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05106","Pontis (Alpes-de-Haute-Provence) [d3ntd8u4t1--1ehfye4t0lds9] | Savines-le-Lac (Hautes-Alpes) [d3ntdbekec--4yre1x38mlon] | Réallon (Hautes-Alpes) [d3ntdav9fn-1kh8vxhazoia7] | Saint-Apollinaire (Hautes-Alpes) [d3ntdb2xke-sgfhv8pk7ghu] | Chorges (Hautes-Alpes) [d3ntda33np--yk4d658bhx3m]"
"place/FRAN_RI_005-d3ntdasgjw--vk77ai9gu9o3","d3ntdasgjw--vk77ai9gu9o3","Puy-Saint-André (Hautes-Alpes)","Puy-Saint-André","arrondissement : 51 | canton : Briançon-Sud",,"Hautes-Alpes (Provence-Alpes-Côte-d'Azur, département) [d3ntb7wtls-1hjgdcwweevc5]","05107","POINT(984000 6426400)","http://id.insee.fr/geo/commune/05107 | http://data.ign.fr/id/geofla/commune/05107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/05107","Saint-Chaffrey (Hautes-Alpes) [d3ntdb3v6z-1oahm51d6mxnd] | La Salle-les-Alpes (Hautes-Alpes) [d5bdpj0n20-1uzkf0tg3uhft] | Pelvoux (Hautes-Alpes) [d3ntdaqwai--1wlv38pcn0u0e] | Briançon (Hautes-Alpes) [d3ntd9xgdw-10jw1rnqc0k65] | Puy-Saint-Pierre (Hautes-Alpes) [d3ntdat2r7-1w43085tjlt94] | Villar-Saint-Pancrace (Hautes-Alpes) [d3ntdbldx5--ttt9ejaq25z1] | Saint-Martin-de-Queyrières (Hautes-Alpes) [d3ntdb9ujd-1kmieote90dq0]"
