"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgxj6to--199abmkqpjhff","d3ntgxj6to--199abmkqpjhff","San-Lorenzo (Haute-Corse)","San-Lorenzo","arrondissement : 2B3 | canton : Bustanico","1er janvier 1976 : San-Lorenzo est rattaché au département (Anc. 20304).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B304","POINT(1218200 6163300)","http://id.insee.fr/geo/commune/2B304 | http://data.ign.fr/id/geofla/commune/2B304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B304","Cambia (Haute-Corse) [d3ntgvpis6-l2uutwx8bufz] | Erone (Haute-Corse) [d3ntgw2ijp--1hd3f3wjonwtf] | Lano (Haute-Corse) [d3ntgw9h0z--y1uv69qmbyxf] | Campana (Haute-Corse) [d3ntgvpuf8--vmyi3cgrvdci] | Pie-d'Orezza (Haute-Corse) [d3ntgwxvfk-xaxnmuku7cxl] | Saliceto (Haute-Corse) [d3ntgxaqvv--1o3yrylva2poh] | Aiti (Haute-Corse) [d3ntgvau8b--m95lcvonrbn4] | Nocario (Haute-Corse) [d3ntgwke7h-1qlcpc5x1rhw5]"
"place/FRAN_RI_005-d3ntgxjigp-15rto9k9hx49f","d3ntgxjigp-15rto9k9hx49f","San-Martino-di-Lota (Haute-Corse)","San-Martino-di-Lota","arrondissement : 2B2 | canton : San-Martino-di-Lota","1er janvier 1976 : San-Martino-di-Lota est rattaché au département (Anc. 20305).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B305","POINT(1228700 6202000)","http://id.insee.fr/geo/commune/2B305 | http://data.ign.fr/id/geofla/commune/2B305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B305","Ville-di-Pietrabugno (Haute-Corse) [d3ntgxzbbq--1wpi79vra542k] | Santa-Maria-di-Lota (Haute-Corse) [d3ntgxkiof-1qsatm9sis8ip] | Farinole (Haute-Corse) [d3ntgw34yr-1tppcxglwef10] | Patrimonio (Haute-Corse) [d3ntgwsp6s--1caag9i3kcf7y]"
"place/FRAN_RI_005-d3ntgxl6tk--12k06vvej12x9","d3ntgxl6tk--12k06vvej12x9","San-Nicolao (Haute-Corse)","San-Nicolao","arrondissement : 2B2 | canton : Campoloro-di-Moriani","1er janvier 1976 : San-Nicolao est rattaché au département (Anc. 20313). 1er janvier 2010 : San-Nicolao passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B313","POINT(1237700 6163800)","http://id.insee.fr/geo/commune/2B313 | http://data.ign.fr/id/geofla/commune/2B313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B313","Santa-Maria-Poggio (Haute-Corse) [d3ntgxkuqz-nouvcnki12aq] | Santa-Lucia-di-Moriani (Haute-Corse) [d3ntgxk6e3-f0q2sjpuckob] | San-Giovanni-di-Moriani (Haute-Corse) [d3ntgxiiwa--2kvaqii4byli]"
"place/FRAN_RI_005-d3ntgxfi96--e4nr8elxujmb","d3ntgxfi96--e4nr8elxujmb","Sant'Andréa-di-Bozio (Haute-Corse)","Sant'Andréa-di-Bozio","arrondissement : 2B3 | canton : Bustanico","1er janvier 1976 : Sant'Andréa-di-Bozio est rattaché au département (Anc. 20292).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B292","POINT(1220000 6153800)","http://id.insee.fr/geo/commune/2B292 | http://data.ign.fr/id/geofla/commune/2B292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B292","Alando (Haute-Corse) [d3ntgvb7lg-83ziq3gddc5p] | Alzi (Haute-Corse) [d3ntgvd3hw--1r5xn7idyhen6] | Focicchia (Haute-Corse) [d3ntgw61an-hlzyhyq62hx5] | Zuani (Haute-Corse) [d3ntgy116w--1bt1jqnarc1i9] | Erbajolo (Haute-Corse) [d3ntgw274e-17t5m6lb7yim5] | Poggio-di-Venaco (Haute-Corse) [d3ntgx31gk-xg1r3g8xbrrp] | Riventosa (Haute-Corse) [d3ntgx96mh-16s46x7ji25j4] | Favalello (Haute-Corse) [d3ntgw3ge1-jjtgzkhdw660] | Piedicorte-di-Gaggio (Haute-Corse) [d3ntgwvii2-1cfsnpmyc9pct] | Pianello (Haute-Corse) [d3ntgwu9g7-1tkv4vkqsp84q] | Mazzola (Haute-Corse) [d3ntgwemmg--1kiynfoemmouw]"
"place/FRAN_RI_005-d3ntgxftw8--1lf1kwcu6b1ad","d3ntgxftw8--1lf1kwcu6b1ad","Sant'Andréa-di-Cotone (Haute-Corse)","Sant'Andréa-di-Cotone","arrondissement : 2B2 | canton : Campoloro-di-Moriani","1er janvier 1976 : Sant'Andréa-di-Cotone est rattaché au département (Anc. 20293). 1er janvier 2010 : Sant'Andréa-di-Cotone passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B293","POINT(1234400 6156700)","http://id.insee.fr/geo/commune/2B293 | http://data.ign.fr/id/geofla/commune/2B293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B293","San-Giuliano (Haute-Corse) [d3ntgxiur3--18y9c5yg41xx1] | Ortale (Haute-Corse) [d3ntgwq11s--aycae69hh00y] | Cervione (Haute-Corse) [d3ntgvznq4--bnti8z0icv64] | Pietra-di-Verde (Haute-Corse) [d3ntgwyt25--161r1wl5k99gt] | Valle-d'Alesani (Haute-Corse) [d3ntgxtdpf-17yywnzmhpzxb] | Santa-Reparata-di-Moriani (Haute-Corse) [d3ntgxmj3t-s62y5xhnqq29] | Chiatra (Haute-Corse) [d3ntgw000f-vgqqkgykdf6b]"
"place/FRAN_RI_005-d3ntgxg5ja-1wemzgofdblam","d3ntgxg5ja-1wemzgofdblam","Sant'Antonino (Haute-Corse)","Sant'Antonino","arrondissement : 2B5 | canton : L'Ile-Rousse","1er janvier 1976 : Sant'Antonino est rattaché au département (Anc. 20296).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B296","POINT(1184800 6183600)","http://id.insee.fr/geo/commune/2B296 | http://data.ign.fr/id/geofla/commune/2B296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B296","Santa-Reparata-di-Balagna (Haute-Corse) [d3ntgxm719--appowfbcijs1] | Pigna (Haute-Corse) [d3ntgx0dbj--1h00pd864hzuy] | Cateri (Haute-Corse) [d3ntgvxx7o--1wyjud82x5mla] | Aregno (Haute-Corse) [d3ntgvhn3u--10p2io6n6bgzo] | Feliceto (Haute-Corse) [d3ntgw5dl1--yorx57aql4o0]"
"place/FRAN_RI_005-d3ntgxjubi--1szqf4ar598q5","d3ntgxjubi--1szqf4ar598q5","Santa-Lucia-di-Mercurio (Haute-Corse)","Santa-Lucia-di-Mercurio","arrondissement : 2B3 | canton : Bustanico","1er janvier 1976 : Santa-Lucia-di-Mercurio est rattaché au département (Anc. 20306).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B306","POINT(1213000 6156400)","http://id.insee.fr/geo/commune/2B306 | http://data.ign.fr/id/geofla/commune/2B306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B306","Corte (Haute-Corse) [d3ntgw0xus-1gytt3qgcsq95] | Tralonca (Haute-Corse) [d3ntgxpn73-13838hlckl4og] | Poggio-di-Venaco (Haute-Corse) [d3ntgx31gk-xg1r3g8xbrrp] | Castellare-di-Mercurio (Haute-Corse) [d3ntgvw1qq--1fbfx94kv7ln] | Favalello (Haute-Corse) [d3ntgw3ge1-jjtgzkhdw660] | Rusio (Haute-Corse) [d3ntgxa4ok-emuigj4q89tf]"
"place/FRAN_RI_005-d3ntgxk6e3-f0q2sjpuckob","d3ntgxk6e3-f0q2sjpuckob","Santa-Lucia-di-Moriani (Haute-Corse)","Santa-Lucia-di-Moriani","arrondissement : 2B2 | canton : Campoloro-di-Moriani","1er janvier 1976 : Santa-Lucia-di-Moriani est rattaché au département (Anc. 20307). 1er janvier 2010 : Santa-Lucia-di-Moriani passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B307","POINT(1237900 6165000)","http://id.insee.fr/geo/commune/2B307 | http://data.ign.fr/id/geofla/commune/2B307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B307","Poggio-Mezzana (Haute-Corse) [d3ntgx3z35--ng02cdf5jfji] | San-Nicolao (Haute-Corse) [d3ntgxl6tk--12k06vvej12x9] | San-Giovanni-di-Moriani (Haute-Corse) [d3ntgxiiwa--2kvaqii4byli]"
"place/FRAN_RI_005-d3ntgxkiof-1qsatm9sis8ip","d3ntgxkiof-1qsatm9sis8ip","Santa-Maria-di-Lota (Haute-Corse)","Santa-Maria-di-Lota","arrondissement : 2B2 | canton : San-Martino-di-Lota","1er janvier 1976 : Santa-Maria-di-Lota est rattaché au département (Anc. 20309).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B309","POINT(1229000 6204200)","http://id.insee.fr/geo/commune/2B309 | http://data.ign.fr/id/geofla/commune/2B309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B309","San-Martino-di-Lota (Haute-Corse) [d3ntgxjigp-15rto9k9hx49f] | Olmeta-di-Capocorso (Haute-Corse) [d3ntgwogsd--17yxts99i3ma3] | Farinole (Haute-Corse) [d3ntgw34yr-1tppcxglwef10] | Brando (Haute-Corse) [d3ntgvlgf2--hthd58jb1f56]"
"place/FRAN_RI_005-d3ntgxkuqz-nouvcnki12aq","d3ntgxkuqz-nouvcnki12aq","Santa-Maria-Poggio (Haute-Corse)","Santa-Maria-Poggio","arrondissement : 2B2 | canton : Campoloro-di-Moriani","1er janvier 1976 : Santa-Maria-Poggio est rattaché au département (Anc. 20311). 1er janvier 2010 : Santa-Maria-Poggio passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B311","POINT(1239100 6160000)","http://id.insee.fr/geo/commune/2B311 | http://data.ign.fr/id/geofla/commune/2B311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B311","Valle-di-Campoloro (Haute-Corse) [d3ntgxtpzr--pccqkp5bixaf] | San-Nicolao (Haute-Corse) [d3ntgxl6tk--12k06vvej12x9] | San-Giovanni-di-Moriani (Haute-Corse) [d3ntgxiiwa--2kvaqii4byli] | Santa-Reparata-di-Moriani (Haute-Corse) [d3ntgxmj3t-s62y5xhnqq29]"
"place/FRAN_RI_005-d3ntgxm719--appowfbcijs1","d3ntgxm719--appowfbcijs1","Santa-Reparata-di-Balagna (Haute-Corse)","Santa-Reparata-di-Balagna","arrondissement : 2B5 | canton : L'Ile-Rousse","1er janvier 1976 : Santa-Reparata-di-Balagna est rattaché au département (Anc. 20316).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B316","POINT(1186600 6185300)","http://id.insee.fr/geo/commune/2B316 | http://data.ign.fr/id/geofla/commune/2B316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B316","Corbara (Haute-Corse) [d3ntgw0bnh--xv35cbgyexi1] | Pigna (Haute-Corse) [d3ntgx0dbj--1h00pd864hzuy] | Speloncato (Haute-Corse) [d3ntgxeurb-1b1qz0wndxdl1] | L'Ile-Rousse (Haute-Corse) [d3ntgw8j6n--1cjrctcwmp7hn] | Monticello (Haute-Corse) [d3ntgwi6vr--1x5cuuy55y2q4] | Sant'Antonino (Haute-Corse) [d3ntgxg5ja-1wemzgofdblam] | Feliceto (Haute-Corse) [d3ntgw5dl1--yorx57aql4o0]"
"place/FRAN_RI_005-d3ntgxmj3t-s62y5xhnqq29","d3ntgxmj3t-s62y5xhnqq29","Santa-Reparata-di-Moriani (Haute-Corse)","Santa-Reparata-di-Moriani","arrondissement : 2B2 | canton : Campoloro-di-Moriani","1er janvier 1976 : Santa-Reparata-di-Moriani est rattaché au département (Anc. 20317). 1er janvier 2010 : Santa-Reparata-di-Moriani passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B317","POINT(1231800 6161300)","http://id.insee.fr/geo/commune/2B317 | http://data.ign.fr/id/geofla/commune/2B317 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B317","Parata (Haute-Corse) [d3ntgwsdz9-12yg7i2eeafgz] | Valle-di-Campoloro (Haute-Corse) [d3ntgxtpzr--pccqkp5bixaf] | Sant'Andréa-di-Cotone (Haute-Corse) [d3ntgxftw8--1lf1kwcu6b1ad] | Santa-Maria-Poggio (Haute-Corse) [d3ntgxkuqz-nouvcnki12aq] | Felce (Haute-Corse) [d3ntgw3rtb-1nriu9bnpdm33] | Cervione (Haute-Corse) [d3ntgvznq4--bnti8z0icv64] | Velone-Orneto (Haute-Corse) [d3ntgxv3cu--nuodig7pvny7] | Valle-d'Alesani (Haute-Corse) [d3ntgxtdpf-17yywnzmhpzxb] | San-Giovanni-di-Moriani (Haute-Corse) [d3ntgxiiwa--2kvaqii4byli] | Valle-d'Orezza (Haute-Corse) [d3ntgxuezx--yu7gl4xg01ow]"
"place/FRAN_RI_005-d3ntgxliw4-9j3e7wo70v8","d3ntgxliw4-9j3e7wo70v8","Santo-Pietro-di-Tenda (Haute-Corse)","Santo-Pietro-di-Tenda","arrondissement : 2B2 | canton : Le Haut-Nebbio","1er janvier 1976 : Santo-Pietro-di-Tenda est rattaché au département (Anc. 20314). 1er janvier 2010 : Santo-Pietro-di-Tenda passe de l'arrondissement de Bastia à l'arrondissement de Calvi.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B314","POINT(1213600 6187600)","http://id.insee.fr/geo/commune/2B314 | http://data.ign.fr/id/geofla/commune/2B314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B314","Saint-Florent (Haute-Corse) [d3ntgxgt8w--sq98k2j23qwj] | Rapale (Haute-Corse) [d3ntgx8v76-zm7x5yad47ri] | Piève (Haute-Corse) [d3ntgx0240-y8pye8drwqvq] | San-Gavino-di-Tenda (Haute-Corse) [d3ntgxhhtj--227negpro632]"
"place/FRAN_RI_005-d3ntgxluyp-1a7igiaab6p8d","d3ntgxluyp-1a7igiaab6p8d","Santo-Pietro-di-Venaco (Haute-Corse)","Santo-Pietro-di-Venaco","arrondissement : 2B3 | canton : Venaco","1er janvier 1976 : Santo-Pietro-di-Venaco est rattaché au département (Anc. 20315).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B315","POINT(1209700 6147200)","http://id.insee.fr/geo/commune/2B315 | http://data.ign.fr/id/geofla/commune/2B315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B315","Venaco (Haute-Corse) [d3ntgxwl8v-21muilvlkdax] | Corte (Haute-Corse) [d3ntgw0xus-1gytt3qgcsq95] | Casanova (Haute-Corse) [d3ntgvv445--11yt3y4t9hhft] | Erbajolo (Haute-Corse) [d3ntgw274e-17t5m6lb7yim5] | Riventosa (Haute-Corse) [d3ntgx96mh-16s46x7ji25j4]"
"place/FRAN_RI_005-d3ntgxb23e--77bep473x3kx","d3ntgxb23e--77bep473x3kx","Scata (Haute-Corse)","Scata","arrondissement : 2B2 | canton : Fiumalto-d'Ampugnani","1er janvier 1976 : Scata est rattaché au département (Anc. 20273). 1er janvier 2010 : Scata passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B273","POINT(1227100 6167600)","http://id.insee.fr/geo/commune/2B273 | http://data.ign.fr/id/geofla/commune/2B273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B273","Casalta (Haute-Corse) [d3ntgvuhp4--2rrm16fk2gb1] | San-Damiano (Haute-Corse) [d3ntgxghe3-fl7ghgm40671] | Ficaja (Haute-Corse) [d3ntgw5q34-x1zfhv1dop4] | La Porta (Haute-Corse) [d3ntgx57x9-1gux7pofbzl86] | Piano (Haute-Corse) [d3ntgwukvh--ovkwlfvmayyo] | San-Gavino-d'Ampugnani (Haute-Corse) [d3ntgxh5bg-1sq9iqyq23jlc]"
"place/FRAN_RI_005-d3ntgxbdax--1907g10z9j4zg","d3ntgxbdax--1907g10z9j4zg","Scolca (Haute-Corse)","Scolca","arrondissement : 2B2 | canton : Alto-di-Casaconi","1er janvier 1976 : Scolca est rattaché au département (Anc. 20274). 1er janvier 2010 : Scolca passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B274","POINT(1223000 6179800)","http://id.insee.fr/geo/commune/2B274 | http://data.ign.fr/id/geofla/commune/2B274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B274","Campitello (Haute-Corse) [d3ntgvqsp3--1rgquwtx767t] | Rutali (Haute-Corse) [d3ntgxafoc-1pur3yak33fmo] | Murato (Haute-Corse) [d3ntgwjfpv-1wicw1gwp2b3z] | Volpajola (Haute-Corse) [d3ntgxzzom--57kkoliw6uqn] | Vignale (Haute-Corse) [d3ntgxymyu-1c3m245hdya22]"
"place/FRAN_RI_005-d3ntgxboig-7wfx8gowmh44","d3ntgxboig-7wfx8gowmh44","Sermano (Haute-Corse)","Sermano","arrondissement : 2B3 | canton : Bustanico","1er janvier 1976 : Sermano est rattaché au département (Anc. 20275).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B275","POINT(1217000 6155400)","http://id.insee.fr/geo/commune/2B275 | http://data.ign.fr/id/geofla/commune/2B275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B275","Alando (Haute-Corse) [d3ntgvb7lg-83ziq3gddc5p] | Bustanico (Haute-Corse) [d3ntgvls9v-i6t7n6df63i6] | Carticasi (Haute-Corse) [d3ntgvsolj-1rvugrv2a06y5] | Castellare-di-Mercurio (Haute-Corse) [d3ntgvw1qq--1fbfx94kv7ln] | Favalello (Haute-Corse) [d3ntgw3ge1-jjtgzkhdw660] | Rusio (Haute-Corse) [d3ntgxa4ok-emuigj4q89tf]"
"place/FRAN_RI_005-d3ntgxbzxq-e8ykt631y3uc","d3ntgxbzxq-e8ykt631y3uc","Serra-di-Fiumorbo (Haute-Corse)","Serra-di-Fiumorbo","arrondissement : 2B3 | canton : Prunelli-di-Fiumorbo","1er janvier 1976 : Serra-di-Fiumorbo est rattaché au département (Anc. 20277).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B277","POINT(1225600 6119300)","http://id.insee.fr/geo/commune/2B277 | http://data.ign.fr/id/geofla/commune/2B277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B277","Isolaccio-di-Fiumorbo (Haute-Corse) [d3ntgw8ulx--w5nvwpc88y7v] | Cozzano (Corse-du-Sud) [d3ntguetf3--1kaci7ker5at3] |  [] | Ventiseri (Haute-Corse) [d3ntgxwz1i--1sctx6g2hjrgk] | Prunelli-di-Fiumorbo (Haute-Corse) [d3ntgx6725--1p69usljqaub7] | San-Gavino-di-Fiumorbo (Haute-Corse) [d3ntgy265b-16xou5kygtf0v]"
"place/FRAN_RI_005-d3ntgxcbd1--yppqvc1vjvo1","d3ntgxcbd1--yppqvc1vjvo1","Silvareccio (Haute-Corse)","Silvareccio","arrondissement : 2B2 | canton : Fiumalto-d'Ampugnani","1er janvier 1976 : Silvareccio est rattaché au département (Anc. 20280). 1er janvier 2010 : Silvareccio passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B280","POINT(1227400 6171400)","http://id.insee.fr/geo/commune/2B280 | http://data.ign.fr/id/geofla/commune/2B280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B280","Penta-di-Casinca (Haute-Corse) [d3ntgwtbtm-v4ibznhmzuws] | Casalta (Haute-Corse) [d3ntgvuhp4--2rrm16fk2gb1] | Loreto-di-Casinca (Haute-Corse) [d3ntgwbtiy--pl101kclind0] | Piano (Haute-Corse) [d3ntgwukvh--ovkwlfvmayyo] | Sorbo-Ocagnano (Haute-Corse) [d3ntgxdwp8--tk1lj24yarmq] | Monte (Haute-Corse) [d3ntgwhk8x-1u8p5qckys1u9] | Porri (Haute-Corse) [d3ntgx4wpq--1jny49n2ih6mc]"
"place/FRAN_RI_005-d3ntgxd9f4-1she5w6g9ddh5","d3ntgxd9f4-1she5w6g9ddh5","Sisco (Haute-Corse)","Sisco","arrondissement : 2B2 | canton : Sagro-di-Santa-Giulia","1er janvier 1976 : Sisco est rattaché au département (Anc. 20281).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B281","POINT(1225700 6212000)","http://id.insee.fr/geo/commune/2B281 | http://data.ign.fr/id/geofla/commune/2B281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B281","Olcani (Haute-Corse) [d3ntgwnudb-11xy7p1xkmeht] | Canari (Haute-Corse) [d3ntgvrf45--1g62xw89zj4tq] | Ogliastro (Haute-Corse) [d3ntgwniy1-1xkgwqukw25ev] | Pietracorbara (Haute-Corse) [d3ntgwyhmu-1lzjrwmah1wql] | Brando (Haute-Corse) [d3ntgvlgf2--hthd58jb1f56]"
"place/FRAN_RI_005-d3ntgxdlhp-1vmnpim22km8u","d3ntgxdlhp-1vmnpim22km8u","Solaro (Haute-Corse)","Solaro","arrondissement : 2B3 | canton : Prunelli-di-Fiumorbo","1er janvier 1976 : Solaro est rattaché au département (Anc. 20283).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B283","POINT(1225500 6110300)","http://id.insee.fr/geo/commune/2B283 | http://data.ign.fr/id/geofla/commune/2B283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B283","Quenza (Corse-du-Sud) [d3ntguvj9e-5h9gfutfxtjl] | Sari-Solenzara (Corse-du-Sud) [d3ntguxt69-161dd77lqzd3o] |  [] | Zicavo (Corse-du-Sud) [d3ntgv8jgf-17ynsaypyo9ij] | Ventiseri (Haute-Corse) [d3ntgxwz1i--1sctx6g2hjrgk]"
"place/FRAN_RI_005-d3ntgxdwp8--tk1lj24yarmq","d3ntgxdwp8--tk1lj24yarmq","Sorbo-Ocagnano (Haute-Corse)","Sorbo-Ocagnano","arrondissement : 2B2 | canton : Vescovato","1er janvier 1976 : Sorbo-Ocagnano est rattaché au département (Anc. 20286). 1er janvier 2010 : Sorbo-Ocagnano passe de l'arrondissement de Bastia à l'arrondissement de Corte.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B286","POINT(1231100 6174500)","http://id.insee.fr/geo/commune/2B286 | http://data.ign.fr/id/geofla/commune/2B286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B286","Penta-di-Casinca (Haute-Corse) [d3ntgwtbtm-v4ibznhmzuws] | Castellare-di-Casinca (Haute-Corse) [d3ntgvvqbg--cfwtzanb6js3] | Silvareccio (Haute-Corse) [d3ntgxcbd1--yppqvc1vjvo1] | Venzolasca (Haute-Corse) [d3ntgxxb43--pjkhuszfs14y] | Loreto-di-Casinca (Haute-Corse) [d3ntgwbtiy--pl101kclind0]"
"place/FRAN_RI_005-d3ntgxe84i-nclrqfj7uugt","d3ntgxe84i-nclrqfj7uugt","Sorio (Haute-Corse)","Sorio","arrondissement : 2B2 | canton : Le Haut-Nebbio","1er janvier 1976 : Sorio est rattaché au département (Anc. 20287). 1er janvier 2010 : Sorio passe de l'arrondissement de Bastia à l'arrondissement de Calvi.","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B287","POINT(1215100 6185200)","http://id.insee.fr/geo/commune/2B287 | http://data.ign.fr/id/geofla/commune/2B287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B287","Pietralba (Haute-Corse) [d3ntgwy6fb-52wen2n9s8nx] | Piève (Haute-Corse) [d3ntgx0240-y8pye8drwqvq] | Lama (Haute-Corse) [d3ntgw9617-1nbg1ufojx2le] | San-Gavino-di-Tenda (Haute-Corse) [d3ntgxhhtj--227negpro632]"
"place/FRAN_RI_005-d3ntgxejc1--1k3xhvvlyo43","d3ntgxejc1--1k3xhvvlyo43","Soveria (Haute-Corse)","Soveria","arrondissement : 2B3 | canton : Niolu-Omessa","1er janvier 1976 : Soveria est rattaché au département (Anc. 20289).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B289","POINT(1208100 6159700)","http://id.insee.fr/geo/commune/2B289 | http://data.ign.fr/id/geofla/commune/2B289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B289","Castirla (Haute-Corse) [d3ntgvxm05--h2kddsu31s8g] | Corte (Haute-Corse) [d3ntgw0xus-1gytt3qgcsq95] | Tralonca (Haute-Corse) [d3ntgxpn73-13838hlckl4og] | Corscia (Haute-Corse) [d3ntgw0mv0-66qp3dpe9azh] | Omessa (Haute-Corse) [d3ntgwppu9--1ona9y7t799pz]"
"place/FRAN_RI_005-d3ntgxeurb-1b1qz0wndxdl1","d3ntgxeurb-1b1qz0wndxdl1","Speloncato (Haute-Corse)","Speloncato","arrondissement : 2B5 | canton : Belgodère","1er janvier 1976 : Speloncato est rattaché au département (Anc. 20290).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B290","POINT(1191300 6181000)","http://id.insee.fr/geo/commune/2B290 | http://data.ign.fr/id/geofla/commune/2B290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B290","Santa-Reparata-di-Balagna (Haute-Corse) [d3ntgxm719--appowfbcijs1] | Nessa (Haute-Corse) [d3ntgwk24x--vsm3ylxgjbdd] | Pioggiola (Haute-Corse) [d3ntgx2dqy--13edaf5qo2kzj] | Monticello (Haute-Corse) [d3ntgwi6vr--1x5cuuy55y2q4] | Ville-di-Paraso (Haute-Corse) [d3ntgxyzoo--fhm03254t3my] | Feliceto (Haute-Corse) [d3ntgw5dl1--yorx57aql4o0]"
"place/FRAN_RI_005-d3ntgxf6m4--1bkarwkz20r2r","d3ntgxf6m4--1bkarwkz20r2r","Stazzona (Haute-Corse)","Stazzona","arrondissement : 2B3 | canton : Orezza-Alesani","1er janvier 1976 : Stazzona est rattaché au département (Anc. 20291).","Haute-Corse (Corse, département) [d3ntb7tpii-1p2n1v4tubx8y]","2B291","POINT(1225000 6162400)","http://id.insee.fr/geo/commune/2B291 | http://data.ign.fr/id/geofla/commune/2B291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/2B291","Piedipartino (Haute-Corse) [d3ntgwxk81--lygvx9mwhv06] | Carcheto-Brustico (Haute-Corse) [d3ntgvs1yq--t8i9rfr8qx1k] | Monacia-d'Orezza (Haute-Corse) [d3ntgwgy1n--56sw5tvp12u] | Piedicroce (Haute-Corse) [d3ntgwwwan-137xuc3lge46a] | Pie-d'Orezza (Haute-Corse) [d3ntgwxvfk-xaxnmuku7cxl] | Rapaggio (Haute-Corse) [d3ntgx8jzn--17wjkarj6obi]"
