"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntg3awo3-gy1b97fht154","d3ntg3awo3-gy1b97fht154","Saint-Marcel-du-Périgord (Dordogne)","Saint-Marcel-du-Périgord","arrondissement : 241 | canton : Lalinde",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24445","POINT(519400 6426600)","http://id.insee.fr/geo/commune/24445 | http://data.ign.fr/id/geofla/commune/24445 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24445","Liorac-sur-Louyre (Dordogne) [d3ntg1bm02--1i5cekf32belf] | Cause-de-Clérans (Dordogne) [d3ntfzp29e-10f4c8f7mc5w8] | Sainte-Alvère (Dordogne) [d3ntg2i3m1--1ug7tt1nlzxst] | Saint-Félix-de-Villadeix (Dordogne) [d3ntg2x2q5-19xhz9no2h8i2] | Sainte-Foy-de-Longas (Dordogne) [d3ntg2xq80--zhz75pkhwvs3] | Pressignac-Vicq (Dordogne) [d3ntg29zyk--1k04brh8jixeh]"
"place/FRAN_RI_005-d3ntg3b8b4--zve7pyeqebzd","d3ntg3b8b4--zve7pyeqebzd","Saint-Marcory (Dordogne)","Saint-Marcory","arrondissement : 241 | canton : Monpazier",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24446","POINT(536300 6404800)","http://id.insee.fr/geo/commune/24446 | http://data.ign.fr/id/geofla/commune/24446 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24446","Saint-Avit-Rivière (Dordogne) [d3ntg2o10l-hcyakzpfupbz] | Saint-Romain-de-Monpazier (Dordogne) [d3ntg3srgt--qom7ne1a0hh1] | Capdrot (Dordogne) [d3ntfzmfmp-1scbqebps2hjh] | Marsalès (Dordogne) [d3ntg1gmfb--d4cq9mf3ukzk] | Belvès (Dordogne) [d3ntfz5st1-1g60al7tgs0v9]"
"place/FRAN_RI_005-d3ntg3bvsz-1uak2ew8q0e8r","d3ntg3bvsz-1uak2ew8q0e8r","Saint-Martial-d'Albarède (Dordogne)","Saint-Martial-d'Albarède | Saint-Martial-d'Albarade","arrondissement : 243 | canton : Excideuil","1er janvier 2017 : Saint-Martial-d'Albarède passe de l'arrondissement de Périgueux à l'arrondissement de Nontron.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24448","POINT(545700 6471400)","http://id.insee.fr/geo/commune/24448 | http://data.ign.fr/id/geofla/commune/24448 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24448","Saint-Raphaël (Dordogne) [d3ntg3rwfd--cpdau5tnmiw0] | Excideuil (Dordogne) [d3ntg0klm2-1aq2jgh5vtflu] | Saint-Pantaly-d'Excideuil (Dordogne) [d3ntg3lejm-1ipgciubt0cmr] | Tourtoirac (Dordogne) [d3ntg4f0x1--12k9vtcwk9no1] | Clermont-d'Excideuil (Dordogne) [d3ntg05cd8--1895mybtvnl8k] | Saint-Germain-des-Prés (Dordogne) [d3ntg318r7-116iycruiw8co]"
"place/FRAN_RI_005-d3ntg3c83b--15nhi3jgexxt5","d3ntg3c83b--15nhi3jgexxt5","Saint-Martial-d'Artenset (Dordogne)","Saint-Martial-d'Artenset","arrondissement : 243 | canton : Montpon-Ménestérol",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24449","POINT(479800 6439100)","http://id.insee.fr/geo/commune/24449 | http://data.ign.fr/id/geofla/commune/24449 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24449","Saint-Rémy (Dordogne) [d3ntg3sdgf--1vztkjruzfcin] | Saint-Sauveur-Lalande (Dordogne) [d3ntg3uxpr--1fmq0t855whzu] | Montpon-Ménestérol (Dordogne) [d3ntg1txm4-qoib5gf77kxq] | Saint-Laurent-des-Hommes (Dordogne) [d3ntg381ez-10cjt9rn4uti8] | Beaupouyet (Dordogne) [d3ntfz3w9b--40gnbmfkq35i]"
"place/FRAN_RI_005-d3ntg3cjy4-19ogzyawgj3vq","d3ntg3cjy4-19ogzyawgj3vq","Saint-Martial-de-Nabirat (Dordogne)","Saint-Martial-et-Saint-Aubin-de-Nabirat | Saint-Martial-de-Nabirat","arrondissement : 244 | canton : Domme","1er janvier 1973 : Saint-Aubin-de-Nabirat est rattachée à Saint-Martial-de-Nabirat (fusion association) qui devient Saint-Martial-et-Saint-Aubin-de-Nabirat.Saint-Martial-de-Nabirat devient Saint-Martial-et-Saint-Aubin-de-Nabirat suite à sa fusion-association avec Saint-Aubin-de-Nabirat. 1er janvier 1984 : Saint-Martial-et-Saint-Aubin-de-Nabirat devient Saint-Martial-de-Nabirat suite au rétablissement de Saint-Aubin-de-Nabirat.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24450","POINT(562100 6406500)","http://id.insee.fr/geo/commune/24450 | http://data.ign.fr/id/geofla/commune/24450 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24450","Florimont-Gaumier (Dordogne) [d3ntg0s57u--1w12izg1s0nqb] | Daglan (Dordogne) [d3ntg0fmhe-iwjz67j2il8r] | Bouzic (Dordogne) [d3ntfzggab--13oiq88xgbuq9] | Cénac-et-Saint-Julien (Dordogne) [d3ntfzqhzu-10kvz37svn76k] | Nabirat (Dordogne) [d3ntg1w0mn--1jmw7iujrp843] | Saint-Aubin-de-Nabirat (Dordogne) [d3ntg2n0dd--9zbg4pm9qyeb]"
"place/FRAN_RI_005-d3ntg3cvl6--1pry01qwnjdz0","d3ntg3cvl6--1pry01qwnjdz0","Saint-Martial-de-Valette (Dordogne)","Saint-Martial-Valette | Saint-Martial-de-Valette","arrondissement : 242 | canton : Nontron",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24451","POINT(516500 6493500)","http://id.insee.fr/geo/commune/24451 | http://data.ign.fr/id/geofla/commune/24451 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24451","Mareuil (Dordogne) [d3ntg1f9a0-v9zkajdfhnxf] | Saint-Martin-le-Pin (Dordogne) [d3ntg3ferp-nbajd2ofodfp] | Saint-Front-sur-Nizonne (Dordogne) [d3ntg2z667-76w5znv5421y] | Sceau-Saint-Angel (Dordogne) [d3ntg45hqw--1jp0ohel65p7] | Lussas-et-Nontronneau (Dordogne) [d3ntg1dqb6-101tsh6tg84mt] | Nontron (Dordogne) [d3ntg202ch--4ynusg9dyduj]"
"place/FRAN_RI_005-d3ntg3daod-107z37k1s50ql","d3ntg3daod-107z37k1s50ql","Saint-Martial-Viveyrol (Dordogne)","Saint-Martial-Viveyrol | Saint-Martial-de-Viveyrol","arrondissement : 243 | canton : Verteillac",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24452","POINT(491600 6476600)","http://id.insee.fr/geo/commune/24452 | http://data.ign.fr/id/geofla/commune/24452 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24452","Nanteuil-Auriac-de-Bourzac (Dordogne) [d3ntg1x6nv--vxhxm0ukmw0u] | La Chapelle-Grésignac (Dordogne) [d3ntfzwr96-1lxoodf8hafke] | Verteillac (Dordogne) [d3ntg4m5nd-9g4y01t8cbwp] | Cherval (Dordogne) [d3ntg02w7c-1lzylzdsm2sfo] | Lusignac (Dordogne) [d3ntg1degc--t6vkau4icye8] | Bouteilles-Saint-Sébastien (Dordogne) [d3ntfzg52s-1of1gd42bsdkp] | Bertric-Burée (Dordogne) [d3ntfz6qv4--14q2doqazr4sf]"
"place/FRAN_RI_005-d3ntg3dnlz--xw9wgi8wh92k","d3ntg3dnlz--xw9wgi8wh92k","Saint-Martin-de-Fressengeas (Dordogne)","Saint-Martin-Fressengéas | Saint-Martin-de-Fressengeas","arrondissement : 242 | canton : Thiviers",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24453","POINT(531500 6484900)","http://id.insee.fr/geo/commune/24453 | http://data.ign.fr/id/geofla/commune/24453 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24453","Saint-Jory-de-Chalais (Dordogne) [d3ntg3565v-1lg4zfmhamf6c] | Milhac-de-Nontron (Dordogne) [d3ntg1ltqv-8qaosw5iyqz8] | Villars (Dordogne) [d3ntg4rxvo--xnq48t4glogk] | Saint-Romain-et-Saint-Clément (Dordogne) [d3ntg3tav8--r8x41fynb1gj] | Saint-Saud-Lacoussière (Dordogne) [d3ntg3u15z--vnyke9p0v9pf] | Saint-Jean-de-Côle (Dordogne) [d3ntg345av-10q22hfytish4]"
"place/FRAN_RI_005-d3ntg3dzgs-1hfolle303ulf","d3ntg3dzgs-1hfolle303ulf","Saint-Martin-de-Gurson (Dordogne)","Saint-Martin-de-Gurson | Saint-Martin-de-Gurçon","arrondissement : 241 | canton : Villefranche-de-Lonchat","1er septembre 1992 : Saint-Martin-de-Gurçon devient Saint-Martin-de-Gurson.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24454","POINT(471800 6432300)","http://id.insee.fr/geo/commune/24454 | http://data.ign.fr/id/geofla/commune/24454 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24454","Saint-Rémy (Dordogne) [d3ntg3sdgf--1vztkjruzfcin] | Villefranche-de-Lonchat (Dordogne) [d3ntg4s9qh-1vhu4kj9vfrfy] | Ménesplet (Dordogne) [d3ntg1jp09-13tvaqdryb159] | Montpon-Ménestérol (Dordogne) [d3ntg1txm4-qoib5gf77kxq] | Saint-Méard-de-Gurçon (Dordogne) [d3ntg3gec5-1m4hjapiwtkf3] | Carsac-de-Gurson (Dordogne) [d3ntfznfew--caw8qzj87mar] | Moulin-Neuf (Dordogne) [d3ntg1uwyr--1p8d70n8sudc9]"
"place/FRAN_RI_005-d3ntg3ebbl--14dfswq0kgxgz","d3ntg3ebbl--14dfswq0kgxgz","Saint-Martin-de-Ribérac (Dordogne)","Saint-Martin-de-Ribérac","arrondissement : 243 | canton : Ribérac",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24455","POINT(492700 6462400)","http://id.insee.fr/geo/commune/24455 | http://data.ign.fr/id/geofla/commune/24455 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24455","Vanxains (Dordogne) [d3ntg4ix14-8bfz2nbz55q8] | Siorac-de-Ribérac (Dordogne) [d3ntg4902c--1pvl3g4nxd4vc] | Saint-Pardoux-de-Drône (Dordogne) [d3ntg3lr9g--1etkowv91pdgh] | Ribérac (Dordogne) [d3ntg2ezir--2xgyur78uj07] | Saint-Méard-de-Drône (Dordogne) [d3ntg3g2hb--tb34t397rokw] | Saint-Sulpice-de-Roumagnac (Dordogne) [d3ntg3wgol-afq06j29oumq]"
"place/FRAN_RI_005-d3ntg3emqw--17zsc4ovubypv","d3ntg3emqw--17zsc4ovubypv","Saint-Martin-des-Combes (Dordogne)","Saint-Martin-des-Combes","arrondissement : 241 | canton : Villamblard","1er janvier 2017 : Saint-Martin-des-Combes passe de l'arrondissement de Bergerac à l'arrondissement de Périgueux.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24456","POINT(511900 6431400)","http://id.insee.fr/geo/commune/24456 | http://data.ign.fr/id/geofla/commune/24456 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24456","Douville (Dordogne) [d3ntg0hfsp-4b3bywikso0k] | Campsegret (Dordogne) [d3ntfzlqmj--5cfi8cxmj4o5] | Beauregard-et-Bassac (Dordogne) [d3ntfz4jyx--tczt8mdvfpzb] | Saint-Georges-de-Montclard (Dordogne) [d3ntg309mb--n2qo0o8dimk4] | Montagnac-la-Crempse (Dordogne) [d3ntg1qev5-o8oauo45j64] | Clermont-de-Beauregard (Dordogne) [d3ntg04z03-jqj3gjkk8frl] | Fouleix (Dordogne) [d3ntg0tid6--19c128jn34psf]"
"place/FRAN_RI_005-d3ntg3f1u3--1dxjvpdbgv5y4","d3ntg3f1u3--1dxjvpdbgv5y4","Saint-Martin-l'Astier (Dordogne)","Saint-Martin-l'Astier","arrondissement : 243 | canton : Mussidan",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24457","POINT(489700 6443100)","http://id.insee.fr/geo/commune/24457 | http://data.ign.fr/id/geofla/commune/24457 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24457","Saint-Michel-de-Double (Dordogne) [d3ntg3i655--1l5fy3jhtr6wj] | Saint-Etienne-de-Puycorbier (Dordogne) [d3ntg2vel2-160k0ia24hi92] | Saint-Médard-de-Mussidan (Dordogne) [d3ntg3gszt-6xcyxh2jluxf] | Saint-Laurent-des-Hommes (Dordogne) [d3ntg381ez-10cjt9rn4uti8] | Saint-Front-de-Pradoux (Dordogne) [d3ntg2yi12-1va73drbk3nbn]"
"place/FRAN_RI_005-d3ntg3ferp-nbajd2ofodfp","d3ntg3ferp-nbajd2ofodfp","Saint-Martin-le-Pin (Dordogne)","Saint-Martin-le-Pin","arrondissement : 242 | canton : Nontron",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24458","POINT(513600 6497900)","http://id.insee.fr/geo/commune/24458 | http://data.ign.fr/id/geofla/commune/24458 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24458","Saint-Martial-de-Valette (Dordogne) [d3ntg3cvl6--1pry01qwnjdz0] | Lussas-et-Nontronneau (Dordogne) [d3ntg1dqb6-101tsh6tg84mt] | Le Bourdeix (Dordogne) [d3ntfzd5q8-17cm2x9clkoew] | Nontron (Dordogne) [d3ntg202ch--4ynusg9dyduj] | Javerlhac-et-la-Chapelle-Saint-Robert (Dordogne) [d3ntg11olr-fudd7k0m1sut]"
"place/FRAN_RI_005-d3ntg3g2hb--tb34t397rokw","d3ntg3g2hb--tb34t397rokw","Saint-Méard-de-Drône (Dordogne)","Saint-Méard-de-Drône","arrondissement : 243 | canton : Ribérac",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24460","POINT(497700 6464300)","http://id.insee.fr/geo/commune/24460 | http://data.ign.fr/id/geofla/commune/24460 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24460","Saint-Victor (Dordogne) [d3ntg3xkzq-etcpa06buxk4] | Saint-Pardoux-de-Drône (Dordogne) [d3ntg3lr9g--1etkowv91pdgh] | Ribérac (Dordogne) [d3ntg2ezir--2xgyur78uj07] | Villetoureix (Dordogne) [d3ntg4sx8b-1eop6doeb7t0l] | Celles (Dordogne) [d3ntfzpylf--1ii87j9pcys55] | Saint-Martin-de-Ribérac (Dordogne) [d3ntg3ebbl--14dfswq0kgxgz] | Douchapt (Dordogne) [d3ntg0h2nc--1000fe6bikiyx]"
"place/FRAN_RI_005-d3ntg3gec5-1m4hjapiwtkf3","d3ntg3gec5-1m4hjapiwtkf3","Saint-Méard-de-Gurçon (Dordogne)","Saint-Méard-de-Gurçon","arrondissement : 241 | canton : Villefranche-de-Lonchat",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24461","POINT(477700 6427200)","http://id.insee.fr/geo/commune/24461 | http://data.ign.fr/id/geofla/commune/24461 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24461","Saint-Rémy (Dordogne) [d3ntg3sdgf--1vztkjruzfcin] | Nastringues (Dordogne) [d3ntg1yf2g-1t6cf8wldfve1] | Port-Sainte-Foy-et-Ponchapt (Dordogne) [d3ntg28zqv--8qqdormoeqvp] | Saint-Géraud-de-Corps (Dordogne) [d3ntg30l9d--88am6dnm3vmn] | Fougueyrolles (Dordogne) [d3ntg0t5v2-bixqdyfsnf5b] | Monfaucon (Dordogne) [d3ntg1nmuf-1xwmujbzlbf39] | Saint-Martin-de-Gurson (Dordogne) [d3ntg3dzgs-1hfolle303ulf] | Carsac-de-Gurson (Dordogne) [d3ntfznfew--caw8qzj87mar] | Montazeau (Dordogne) [d3ntg1rsvi--b1m5ncu5t7wu]"
"place/FRAN_RI_005-d3ntg3h5xf--1dxltp10c6a0b","d3ntg3h5xf--1dxltp10c6a0b","Saint-Médard-d'Excideuil (Dordogne)","Saint-Médard-d'Excideuil","arrondissement : 243 | canton : Excideuil","1er janvier 2017 : Saint-Médard-d'Excideuil passe de l'arrondissement de Périgueux à l'arrondissement de Nontron.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24463","POINT(548900 6473200)","http://id.insee.fr/geo/commune/24463 | http://data.ign.fr/id/geofla/commune/24463 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24463","Saint-Raphaël (Dordogne) [d3ntg3rwfd--cpdau5tnmiw0] | Excideuil (Dordogne) [d3ntg0klm2-1aq2jgh5vtflu] | Lanouaille (Dordogne) [d3ntg16ast-1qigk86qfef84] | Cherveix-Cubas (Dordogne) [d3ntg038pf--18bd1qvns9l92] | Dussac (Dordogne) [d3ntg0ig0f--nstj7z0oq2hk] | Clermont-d'Excideuil (Dordogne) [d3ntg05cd8--1895mybtvnl8k] | Anlhiac (Dordogne) [d3ntfyvrj1--gkdnhx0xbg58] | Preyssac-d'Excideuil (Dordogne) [d3ntg2aeu0--zxtam5xc8d6y]"
"place/FRAN_RI_005-d3ntg3gszt-6xcyxh2jluxf","d3ntg3gszt-6xcyxh2jluxf","Saint-Médard-de-Mussidan (Dordogne)","Saint-Médard-de-Mussidan","arrondissement : 243 | canton : Mussidan",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24462","POINT(491100 6441800)","http://id.insee.fr/geo/commune/24462 | http://data.ign.fr/id/geofla/commune/24462 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24462","Mussidan (Dordogne) [d3ntg1voru--1pzev3hyvwsv7] | Les Lèches (Dordogne) [d3ntg18ny3-13rpblthglazc] | Saint-Martin-l'Astier (Dordogne) [d3ntg3f1u3--1dxjvpdbgv5y4] | Saint-Géry (Dordogne) [d3ntg32d2d--1l1nkr9jejsao] | Saint-Laurent-des-Hommes (Dordogne) [d3ntg381ez-10cjt9rn4uti8] | Saint-Front-de-Pradoux (Dordogne) [d3ntg2yi12-1va73drbk3nbn] | Beaupouyet (Dordogne) [d3ntfz3w9b--40gnbmfkq35i]"
"place/FRAN_RI_005-d3ntg3hi7r--q7u3nlbuiowt","d3ntg3hi7r--q7u3nlbuiowt","Saint-Mesmin (Dordogne)","Saint-Mesmin","arrondissement : 243 | canton : Excideuil","1er janvier 2017 : Saint-Mesmin passe de l'arrondissement de Périgueux à l'arrondissement de Nontron.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24464","POINT(559400 6474100)","http://id.insee.fr/geo/commune/24464 | http://data.ign.fr/id/geofla/commune/24464 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24464","Savignac-Lédrier (Dordogne) [d3ntg44jwj-11zm9d2bj1tw] | Saint-Cyr-les-Champagnes (Dordogne) [d3ntg2umk9-l7rdd87pesf9] | Juillac (Corrèze) [d3ntexnkki-osm8hy9k5otr] | Génis (Dordogne) [d3ntg0vnbj-x0f7ikr7z3vu] | Salagnac (Dordogne) [d3ntg405wd--g102pz824db8] | Payzac (Dordogne) [d3ntg232ru-tld1oxh4fk7z]"
"place/FRAN_RI_005-d3ntg3i655--1l5fy3jhtr6wj","d3ntg3i655--1l5fy3jhtr6wj","Saint-Michel-de-Double (Dordogne)","Saint-Michel-du-Double | Saint-Michel-de-Double","arrondissement : 243 | canton : Mussidan",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24465","POINT(486700 6445900)","http://id.insee.fr/geo/commune/24465 | http://data.ign.fr/id/geofla/commune/24465 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24465","Saint-Martin-l'Astier (Dordogne) [d3ntg3f1u3--1dxjvpdbgv5y4] | La Jemaye (Dordogne) [d3ntg12dlx--9vvs6e9vjgw9] | Saint-Etienne-de-Puycorbier (Dordogne) [d3ntg2vel2-160k0ia24hi92] | Saint-Barthélemy-de-Bellegarde (Dordogne) [d3ntg2ose4-fsza2rghex7m] | Echourgnac (Dordogne) [d3ntg0isii-p3tsgnf9ug0a] | Saint-Laurent-des-Hommes (Dordogne) [d3ntg381ez-10cjt9rn4uti8] | Saint-André-de-Double (Dordogne) [d3ntg2jyng--lh4kly8blg6i]"
"place/FRAN_RI_005-d3ntg3ijxs-1ic3zs9xnu6ej","d3ntg3ijxs-1ic3zs9xnu6ej","Saint-Michel-de-Montaigne (Dordogne)","Saint-Michel-et-Bonnefare | Saint-Michel-de-Montaigne | Saint-Michel-et-Bonnesare","arrondissement : 241 | canton : Vélines",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24466","POINT(465500 6423800)","http://id.insee.fr/geo/commune/24466 | http://data.ign.fr/id/geofla/commune/24466 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24466","Lamothe-Montravel (Dordogne) [d3ntg15vpm--un7ox560sf9q] | Montpeyroux (Dordogne) [d3ntg1t5dj-mebat0sgolt4] | Les Salles-de-Castillon (Gironde) [d3nthlcsza-yaao2ppnctb8] | Belvès-de-Castillon (Gironde) [d3nthgsnf0--1dgtsj13u660d] | Gardegan-et-Tourtirac (Gironde) [d3nthi8tdd-1xj5fq9rthni5] | Castillon-la-Bataille (Gironde) [d3nthhg8xq-ei8zm48if80a] | Montcaret (Dordogne) [d3ntg1s5t3-1wx198ke8cjt5]"
"place/FRAN_RI_005-d3ntg3iw0c-1i130bnn2cmw5","d3ntg3iw0c-1i130bnn2cmw5","Saint-Michel-de-Villadeix (Dordogne)","Saint-Michel-de-Villadeix","arrondissement : 243 | canton : Vergt",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24468","POINT(520400 6434500)","http://id.insee.fr/geo/commune/24468 | http://data.ign.fr/id/geofla/commune/24468 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24468","Salon (Dordogne) [d3ntg419rz--eh2cvirojzwb] | Sainte-Alvère (Dordogne) [d3ntg2i3m1--1ug7tt1nlzxst] | Veyrines-de-Vergt (Dordogne) [d3ntg4natk-6ig49e0b082w] | Saint-Amand-de-Vergt (Dordogne) [d3ntg2j2yp--zd9blpfwty9b] | Vergt (Dordogne) [d3ntg4li5i-1gxhbbflnt5cx]"
"place/FRAN_RI_005-d3ntg3k2h3-iual13tf1gph","d3ntg3k2h3-iual13tf1gph","Saint-Nexans (Dordogne)","Saint-Nexans | Saint-Naixent","arrondissement : 241 | canton : Bergerac 2e Canton","5 mai 1985 : Saint-Naixent devient Saint-Nexans.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24472","POINT(506100 6414700)","http://id.insee.fr/geo/commune/24472 | http://data.ign.fr/id/geofla/commune/24472 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24472","Saint-Germain-et-Mons (Dordogne) [d3ntg320ci-9uw178orh15r] | Cours-de-Pile (Dordogne) [d3ntg0c50z-3un04ljauumx] | Conne-de-Labarde (Dordogne) [d3ntg091d8-1veqockx43aov] | Saint-Aubin-de-Lanquais (Dordogne) [d3ntg2mlhw-1bd9x04dlsyrh] | Bergerac (Dordogne) [d3ntfz6ffu-1khzqmosibcbl] | Colombier (Dordogne) [d3ntg05v4d-1llr2w7gnieno]"
"place/FRAN_RI_005-d3ntg3kqm8-ocj2wos7snlv","d3ntg3kqm8-ocj2wos7snlv","Saint-Pancrace (Dordogne)","Saint-Pancrace","arrondissement : 242 | canton : Champagnac-de-Belair",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24474","POINT(517400 6483600)","http://id.insee.fr/geo/commune/24474 | http://data.ign.fr/id/geofla/commune/24474 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24474","Champagnac-de-Belair (Dordogne) [d3ntfzs95k-1l9681a8cpjk4] | La Chapelle-Montmoreau (Dordogne) [d3ntfzxgov--1x8b69pqdr9fe] | Quinsac (Dordogne) [d3ntg2cj54--1ccf0713ig5vk] | Brantôme (Dordogne) [d3ntfzgrpm--zoir5kj7f9nt]"
"place/FRAN_RI_005-d3ntg3l2wk--wmi5j012gp24","d3ntg3l2wk--wmi5j012gp24","Saint-Pantaly-d'Ans (Dordogne)","Saint-Pantaly-d'Ans","arrondissement : 243 | canton : Savignac-les-Eglises",,,"24475","POINT(542700 6462200)","http://id.insee.fr/geo/commune/24475 | http://data.ign.fr/id/geofla/commune/24475 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24475",
"place/FRAN_RI_005-d3ntg3lejm-1ipgciubt0cmr","d3ntg3lejm-1ipgciubt0cmr","Saint-Pantaly-d'Excideuil (Dordogne)","Saint-Pantaly-d'Exideuil | Saint-Pantaly-d'Excideuil","arrondissement : 243 | canton : Excideuil","1er janvier 2017 : Saint-Pantaly-d'Excideuil passe de l'arrondissement de Périgueux à l'arrondissement de Nontron.","Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24476","POINT(544400 6470400)","http://id.insee.fr/geo/commune/24476 | http://data.ign.fr/id/geofla/commune/24476 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24476","Coulaures (Dordogne) [d3ntg0avrd-yriscw2umbcj] | Saint-Martial-d'Albarède (Dordogne) [d3ntg3bvsz-1uak2ew8q0e8r] | Tourtoirac (Dordogne) [d3ntg4f0x1--12k9vtcwk9no1] | Saint-Germain-des-Prés (Dordogne) [d3ntg318r7-116iycruiw8co]"
"place/FRAN_RI_005-d3ntg3lr9g--1etkowv91pdgh","d3ntg3lr9g--1etkowv91pdgh","Saint-Pardoux-de-Drône (Dordogne)","Saint-Pardoux-de-Drône","arrondissement : 243 | canton : Ribérac",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24477","POINT(497700 6461800)","http://id.insee.fr/geo/commune/24477 | http://data.ign.fr/id/geofla/commune/24477 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24477","Segonzac (Dordogne) [d3ntg45vra-1ll4rw5l2twih] | Saint-Méard-de-Drône (Dordogne) [d3ntg3g2hb--tb34t397rokw] | Saint-Sulpice-de-Roumagnac (Dordogne) [d3ntg3wgol-afq06j29oumq] | Saint-Martin-de-Ribérac (Dordogne) [d3ntg3ebbl--14dfswq0kgxgz] | Douchapt (Dordogne) [d3ntg0h2nc--1000fe6bikiyx]"
"place/FRAN_RI_005-d3ntg3m3c1--lj33xxkt435a","d3ntg3m3c1--lj33xxkt435a","Saint-Pardoux-et-Vielvic (Dordogne)","Saint-Pardoux-et-Vielvic","arrondissement : 244 | canton : Belvès",,"Dordogne (Aquitaine, département) [d3ntb7l0b0--1uwhs5qpi6ngo]","24478","POINT(540600 6409700)","http://id.insee.fr/geo/commune/24478 | http://data.ign.fr/id/geofla/commune/24478 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/24478","Saint-Avit-Rivière (Dordogne) [d3ntg2o10l-hcyakzpfupbz] | Monplaisant (Dordogne) [d3ntg1tkoi--1dvnnoe4eti5q] | Bouillac (Dordogne) [d3ntfzbww4--pbki2scx5otm] | Belvès (Dordogne) [d3ntfz5st1-1g60al7tgs0v9] | Urval (Dordogne) [d3ntg4hg04-bv0afor73b1k]"
