"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgkzd4v-112n39dh39umr","d3ntgkzd4v-112n39dh39umr","Saint-Maclou (Eure)","Saint-Maclou","arrondissement : 272 | canton : Beuzeville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27561","POINT(511800 6921400)","http://id.insee.fr/geo/commune/27561 | http://data.ign.fr/id/geofla/commune/27561 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27561","Le Torpt (Eure) [d3ntglrzq3--qsw5eo3fgb7g] | Saint-Sulpice-de-Grimbouville (Eure) [d3ntgldeen-pvn3s1i981j8] | Foulbec (Eure) [d3ntghxy01-1gyingz6zx189] | Toutainville (Eure) [d3ntglvh6i-1xfjvad8acie0] | Fort-Moville (Eure) [d3ntghx9n4-vq6eybig7idi] | Triqueville (Eure) [d3ntglxhlx-s5cqdcttkiml] | Boulleville (Eure) [d3ntgg8ha6--xtueo18i60zw]"
"place/FRAN_RI_005-d3ntgkzs0b--aon7s3d1q4z2","d3ntgkzs0b--aon7s3d1q4z2","Saint-Marcel (Eure)","Saint-Marcel","arrondissement : 273 | canton : Vernon-Nord","1er janvier 2017 : Saint-Marcel passe de l'arrondissement d'Évreux à l'arrondissement des Andelys.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27562","POINT(586400 6889600)","http://id.insee.fr/geo/commune/27562 | http://data.ign.fr/id/geofla/commune/27562 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27562","La Heunière (Eure) [d3ntgipxix-1orqoa524fy6q] | Saint-Just (Eure) [d3ntgkx6o6--13cgfabhocj4o] | Pressagny-l'Orgueilleux (Eure) [d3ntgk62eh--4q3wb6ctfqei] | Vernon (Eure) [d3ntgm5ymi--1sk9lzzrfidr5] | Mercey (Eure) [d3ntgjcpqa--azet9qrab39] | Saint-Vincent-des-Bois (Eure) [d3ntglg988--18itphtp0d4uu]"
"place/FRAN_RI_005-d3ntgl04xx-qa8gb6a2jjfp","d3ntgl04xx-qa8gb6a2jjfp","Saint-Mards-de-Blacarville (Eure)","Saint-Mards-de-Blacarville | Blacarville","arrondissement : 272 | canton : Pont-Audemer",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27563","POINT(519400 6922700)","http://id.insee.fr/geo/commune/27563 | http://data.ign.fr/id/geofla/commune/27563 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27563","Toutainville (Eure) [d3ntglvh6i-1xfjvad8acie0] | Pont-Audemer (Eure) [d3ntgk2om0--vgnzdj3vgqsw] | Fourmetot (Eure) [d3ntghyy7q--1uj1te3zfowxn] | Manneville-sur-Risle (Eure) [d3ntgj7roe-1t3nhalqyzjzn] | Bouquelon (Eure) [d3ntgg8w5m--4oz7eq3axqk9]"
"place/FRAN_RI_005-d3ntgl0gsq--qfkwm33xnocs","d3ntgl0gsq--qfkwm33xnocs","Saint-Mards-de-Fresne (Eure)","Saint-Mards-de-Fresne | Saint-Mard-de-Fresne","arrondissement : 272 | canton : Thiberville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27564","POINT(514700 6888800)","http://id.insee.fr/geo/commune/27564 | http://data.ign.fr/id/geofla/commune/27564 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27564","Capelle-les-Grands (Eure) [d3ntggju75--bvu3oddh1qcj] | Le Planquay (Eure) [d3ntgk0iku--dnw584udeie0] | Courtonne-les-Deux-Eglises (Calvados) [d3nte9x4fz--ko3i565ubqam] | Saint-Germain-la-Campagne (Eure) [d3ntgku8ef--89miwfd011kl] | Plainville (Eure) [d3ntgk075k-whzqpt967sg3] | Saint-Vincent-du-Boulay (Eure) [d3ntglglas-106hp19jh8vdw]"
"place/FRAN_RI_005-d3ntgl255k-136sgugddy99j","d3ntgl255k-136sgugddy99j","Saint-Martin-du-Tilleul (Eure)","Saint-Martin-du-Tilleul","arrondissement : 272 | canton : Bernay-Ouest",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27569","POINT(519700 6892700)","http://id.insee.fr/geo/commune/27569 | http://data.ign.fr/id/geofla/commune/27569 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27569","Courbépine (Eure) [d3ntgh2lrg-li7hpuzizgwf] | Caorches-Saint-Nicolas (Eure) [d3ntggjicc--1ilxoa5kmnddt] | Bournainville-Faverolles (Eure) [d3ntggbalf--1q9u4hckuivsp] | Malouy (Eure) [d3ntgj62gi--l9dm6ju04y83] | Bernay (Eure) [d3ntgftnca--14eou6mauvq59] | Plainville (Eure) [d3ntgk075k-whzqpt967sg3] | Saint-Vincent-du-Boulay (Eure) [d3ntglglas-106hp19jh8vdw]"
"place/FRAN_RI_005-d3ntgl2hfw--ngzjd0nqplnu","d3ntgl2hfw--ngzjd0nqplnu","Saint-Martin-la-Campagne (Eure)","Saint-Martin-la-Campagne","arrondissement : 273 | canton : Evreux-Nord",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27570","POINT(559000 6886800)","http://id.insee.fr/geo/commune/27570 | http://data.ign.fr/id/geofla/commune/27570 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27570","Bernienville (Eure) [d3ntgftzev-11hduuol3hl03] | Le Mesnil-Fuguet (Eure) [d3ntgjddnn--tq4vzpmv7gdl] | Sacquenville (Eure) [d3ntgkem7z--2nmgtg6v2ou1] | Aviron (Eure) [d3ntgfk3b4--1y01fmxh7wao2] | Gauville-la-Campagne (Eure) [d3ntgi5f8g-babtxk2zdkhn]"
"place/FRAN_RI_005-d3ntgl2tap-cfovdftqdpoe","d3ntgl2tap-cfovdftqdpoe","Saint-Martin-Saint-Firmin (Eure)","Saint-Martin-Saint-Firmin","arrondissement : 272 | canton : Saint-Georges-du-Vièvre",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27571","POINT(522500 6912600)","http://id.insee.fr/geo/commune/27571 | http://data.ign.fr/id/geofla/commune/27571 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27571","Campigny (Eure) [d3ntggic3d-tqzu37y5u8kn] | Saint-Christophe-sur-Condé (Eure) [d3ntgkl1y4-1kchf1w14pxs7] | Saint-Etienne-l'Allier (Eure) [d3ntgkque6-ojm7ksbh3t3l] | Saint-Siméon (Eure) [d3ntgld2ju-1s2jjkdr6lpts] | Condé-sur-Risle (Eure) [d3ntggyb7f--1qybgvg7am6gb]"
"place/FRAN_RI_005-d3ntgl38tf-14qq6owtrimof","d3ntgl38tf-14qq6owtrimof","Saint-Meslin-du-Bosc (Eure)","Saint-Meslin-du-Bosc","arrondissement : 272 | canton : Amfreville-la-Campagne","1er janvier 2006 : Saint-Meslin-du-Bosc passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27572","POINT(545400 6903800)","http://id.insee.fr/geo/commune/27572 | http://data.ign.fr/id/geofla/commune/27572 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27572","La Pyle (Eure) [d3ntgk7eor-xdg0vd29subo] | Tourville-la-Campagne (Eure) [d3ntgluqg9--1or9eqbvzt0n1] | La Haye-du-Theil (Eure) [d3ntgiix3t-6u6zg0btgcry] | Le Gros-Theil (Eure) [d3ntgicz9r-bfu6njjdvd5h]"
"place/FRAN_RI_005-d3ntgl3lyt--q3k2hhtot6nj","d3ntgl3lyt--q3k2hhtot6nj","Saint-Nicolas-d'Attez (Eure)","Saint-Nicolas-d'Attez | Saint-Nicolas-d'Athée","arrondissement : 273 | canton : Breteuil",,,"27573","POINT(548600 6858200)","http://id.insee.fr/geo/commune/27573 | http://data.ign.fr/id/geofla/commune/27573 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27573",
"place/FRAN_RI_005-d3ntgl3xlu-1lyfp2quzhgj9","d3ntgl3xlu-1lyfp2quzhgj9","Saint-Nicolas-du-Bosc (Eure)","Saint-Nicolas-du-Bosc","arrondissement : 272 | canton : Amfreville-la-Campagne",,,"27574","POINT(544700 6903400)","http://id.insee.fr/geo/commune/27574 | http://data.ign.fr/id/geofla/commune/27574 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27574",
"place/FRAN_RI_005-d3ntgl519q--e85nnjzatkt8","d3ntgl519q--e85nnjzatkt8","Saint-Ouen-d'Attez (Eure)","Saint-Ouen-d'Attez | Saint-Ouen-d'Athée","arrondissement : 273 | canton : Breteuil","1er janvier 2016 : Création de la commune nouvelle de Sainte-Marie-d'Attez en lieu et place des communes de Dame-Marie, de Saint-Nicolas-d'Attez et de Saint-Ouen-d'Attez devenues déléguées.Dame-Marie devient commune déléguée au sein de Sainte-Marie-d'Attez (commune nouvelle).Saint-Nicolas-d'Attez devient commune déléguée au sein de Sainte-Marie-d'Attez (commune nouvelle).Saint-Ouen-d'Attez devient commune déléguée (chef-lieu) au sein de Sainte-Marie-d'Attez (commune nouvelle). 1er janvier 2017 : Sainte-Marie-d'Attez passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27578","POINT(549700 6857700)","http://id.insee.fr/geo/commune/27578 | http://data.ign.fr/id/geofla/commune/27578 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27578","Breteuil (Eure) [d3ntggdkia-1svibrt7od1w1] | Piseux (Eure) [d3ntgjz7l4--gc1c34j7i3ez] | L'Hosmes (Eure) [d3ntgirwg0-57otp58szfpy] | Tillières-sur-Avre (Eure) [d3ntglqzan-1dsiqpnxy9oz7] | Damville (Eure) [d3ntgh9mtu-16fr09h5hf4ec]"
"place/FRAN_RI_005-d3ntgl5e7c-1ujf3nqrypji5","d3ntgl5e7c-1ujf3nqrypji5","Saint-Ouen-de-Pontcheuil (Eure)","Saint-Ouen-de-Pontcheuil","arrondissement : 272 | canton : Amfreville-la-Campagne","1er janvier 2006 : Saint-Ouen-de-Pontcheuil passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27579","POINT(550800 6905900)","http://id.insee.fr/geo/commune/27579 | http://data.ign.fr/id/geofla/commune/27579 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27579","Fouqueville (Eure) [d3ntghya2l--1p4jg1vpj4k1r] | Le Thuit-Signol (Eure) [d3ntgloy07--10hkt97asbdcw] | Le Bec-Thomas (Eure) [d3ntgfsmp2--1phd9blxx7xas] | Amfreville-la-Campagne (Eure) [d3ntgfd3bi-297j50n6tajx] | Saint-Pierre-des-Fleurs (Eure) [d3ntgl9k8e--cd3n6yuz4qjb]"
"place/FRAN_RI_005-d3ntgl624p-3km3zpf9o71j","d3ntgl624p-3km3zpf9o71j","Saint-Ouen-des-Champs (Eure)","Saint-Ouen-des-Champs","arrondissement : 272 | canton : Quillebeuf-sur-Seine",,,"27581","POINT(521300 6924000)","http://id.insee.fr/geo/commune/27581 | http://data.ign.fr/id/geofla/commune/27581 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27581",
"place/FRAN_RI_005-d3ntgl5pud-1qyfdpgu4xjil","d3ntgl5pud-1qyfdpgu4xjil","Saint-Ouen-de-Thouberville (Eure)","Saint-Ouen-de-Touberville | Saint-Ouen-de-Thouberville","arrondissement : 272 | canton : Routot",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27580","POINT(546500 6919500)","http://id.insee.fr/geo/commune/27580 | http://data.ign.fr/id/geofla/commune/27580 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27580","La Trinité-de-Thouberville (Eure) [d3ntglx66m--ets9d9gfpkpe] | La Bouille (Seine-Maritime) [d3ntsl1vac-m78l7mm6gdj1] | La Londe (Seine-Maritime) [d3ntsnzafe-1r8ablo3so0ck] | Bosgouet (Eure) [d3ntgg52ue-hdhaby31ufdq] | Caumont (Eure) [d3ntggkyq2--1bp08c6tfn2hz]"
"place/FRAN_RI_005-d3ntgl6drr--ph90xwnguanr","d3ntgl6drr--ph90xwnguanr","Saint-Ouen-du-Tilleul (Eure)","Saint-Ouen-du-Tilleul | Saint-Ouen-de-la-Londe","arrondissement : 272 | canton : Bourgtheroulde-Infreville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27582","POINT(550700 6912400)","http://id.insee.fr/geo/commune/27582 | http://data.ign.fr/id/geofla/commune/27582 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27582","Le Thuit-Signol (Eure) [d3ntgloy07--10hkt97asbdcw] | Le Bosc-Roger-en-Roumois (Eure) [d3ntgg4q4k--1re3gzco7ooxo] | La Londe (Seine-Maritime) [d3ntsnzafe-1r8ablo3so0ck] | Elbeuf (Seine-Maritime) [d3ntsm6zyr-1n4fdv65yt79d]"
"place/FRAN_RI_005-d3ntgl6suy-176n49vtigec5","d3ntgl6suy-176n49vtigec5","Saint-Paul-de-Fourques (Eure)","Saint-Paul-de-Fourques","arrondissement : 272 | canton : Brionne",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27584","POINT(539300 6904600)","http://id.insee.fr/geo/commune/27584 | http://data.ign.fr/id/geofla/commune/27584 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27584","Saint-Eloi-de-Fourques (Eure) [d3ntgkq000-8ez4w9fnhfwu] | Bosrobert (Eure) [d3ntgg6ky7-gn6bskwnkoih] | Le Gros-Theil (Eure) [d3ntgicz9r-bfu6njjdvd5h] | La Neuville-du-Bosc (Eure) [d3ntgjo7dz-1hv8ljnfyeogd]"
"place/FRAN_RI_005-d3ntgl75sk--1nxlvvt4sddx3","d3ntgl75sk--1nxlvvt4sddx3","Saint-Philbert-sur-Boissey (Eure)","Saint-Philbert-sur-Boissey | Saint-Philbert-sur-Boisset","arrondissement : 272 | canton : Bourgtheroulde-Infreville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27586","POINT(538600 6908300)","http://id.insee.fr/geo/commune/27586 | http://data.ign.fr/id/geofla/commune/27586 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27586","Bosc-Renoult-en-Roumois (Eure) [d3ntgg46xw-ok3lkv1m6nk] | Saint-Eloi-de-Fourques (Eure) [d3ntgkq000-8ez4w9fnhfwu] | Saint-Denis-des-Monts (Eure) [d3ntgko7z8--ytjnr1w33u1i] | Boissey-le-Châtel (Eure) [d3ntgg0yjf--t1ju80mei3ba] | Malleville-sur-le-Bec (Eure) [d3ntgj5qlp-1w2lt5g3zrrq5] | Bonneville-Aptot (Eure) [d3ntgg2pwx-rvmd739f03m2]"
"place/FRAN_RI_005-d3ntgl7hfm-oxb83r3q6jw0","d3ntgl7hfm-oxb83r3q6jw0","Saint-Philbert-sur-Risle (Eure)","Saint-Philbert-sur-Risle","arrondissement : 272 | canton : Montfort-sur-Risle",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27587","POINT(529000 6913100)","http://id.insee.fr/geo/commune/27587 | http://data.ign.fr/id/geofla/commune/27587 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27587","Saint-Christophe-sur-Condé (Eure) [d3ntgkl1y4-1kchf1w14pxs7] | Saint-Grégoire-du-Vièvre (Eure) [d3ntgkv9ox-891lkevvsnuy] | Freneuse-sur-Risle (Eure) [d3ntgi0aa9-4cn143xqwrn5] | Appeville-Annebault (Eure) [d3ntgfg02x--e0akdlellikm] | Saint-Pierre-des-Ifs (Eure) [d3ntgl9w37--1ideh09vr4r6n] | Montfort-sur-Risle (Eure) [d3ntgjhkjr-1rzxfowufryc4] | Condé-sur-Risle (Eure) [d3ntggyb7f--1qybgvg7am6gb] | Glos-sur-Risle (Eure) [d3ntgi7t8q-1loicynvz74fh]"
"place/FRAN_RI_005-d3ntgl7taf-1otzmu7l79v88","d3ntgl7taf-1otzmu7l79v88","Saint-Pierre-d'Autils (Eure)","Saint-Pierre-d'Autils","arrondissement : 273 | canton : Vernon-Nord",,,"27588","POINT(585900 6892000)","http://id.insee.fr/geo/commune/27588 | http://data.ign.fr/id/geofla/commune/27588 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27588",
"place/FRAN_RI_005-d3ntgl84xh-vs4hwnhhvfi2","d3ntgl84xh-vs4hwnhhvfi2","Saint-Pierre-de-Bailleul (Eure)","Saint-Pierre-sous-Bailleul | Saint-Pierre-de-Bailleul","arrondissement : 271 | canton : Gaillon-Campagne",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27589","POINT(582400 6892600)","http://id.insee.fr/geo/commune/27589 | http://data.ign.fr/id/geofla/commune/27589 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27589","Saint-Just (Eure) [d3ntgkx6o6--13cgfabhocj4o] | Saint-Aubin-sur-Gaillon (Eure) [d3ntgkiuu5--1s0ceueo0dp1o] | Villez-sous-Bailleul (Eure) [d3ntgmbt0f-1neaf2zoj4zq1] | Saint-Pierre-la-Garenne (Eure) [d3ntglbnof--1db4s9igkfwr1] | Saint-Etienne-sous-Bailleul (Eure) [d3ntgkrazp--1p0jhgpej2ik0]"
"place/FRAN_RI_005-d3ntgl8jsx-1owzp5ymp3pxq","d3ntgl8jsx-1owzp5ymp3pxq","Saint-Pierre-de-Cernières (Eure)","Saint-Pierre-de-Cernières | Saint-Pierre-de-Cernière","arrondissement : 272 | canton : Broglie",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27590","POINT(518000 6874500)","http://id.insee.fr/geo/commune/27590 | http://data.ign.fr/id/geofla/commune/27590 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27590","Montreuil-l'Argillé (Eure) [d3ntgjhxp4--9km327cnj3r4] | Saint-Denis-d'Augerons (Eure) [d3ntgknv1m-w2zy7ka553d5] | Beaumesnil (Eure) [d3ntgfqzuk-q6v5h8997h1h] | La Haye-Saint-Sylvestre (Eure) [d3ntgijytu-cjprf1vxiyei] | Saint-Agnan-de-Cernières (Eure) [d3ntgkeyib--1q1fqj7lqc1b3] | Mélicourt (Eure) [d3ntgjbafd-1ek1q3pw53zc2]"
"place/FRAN_RI_005-d3ntgl8wqj-4ghkr4bqg8b5","d3ntgl8wqj-4ghkr4bqg8b5","Saint-Pierre-de-Cormeilles (Eure)","Saint-Pierre-de-Cormeilles","arrondissement : 272 | canton : Cormeilles",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27591","POINT(509400 6907200)","http://id.insee.fr/geo/commune/27591 | http://data.ign.fr/id/geofla/commune/27591 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27591","Saint-Sylvestre-de-Cormeilles (Eure) [d3ntgldq9g--qxsf76b03dkd] | Morainville-Jouveaux (Eure) [d3ntgji9zg--1wxz30ohcbdty] | Le Bois-Hellain (Eure) [d3ntgfyug3-11i0130tsce5v] | Le Pin (Calvados) [d3nted5nvn--1bclggvpbi215] | La Chapelle-Bayvel (Eure) [d3ntggqeo1-67htn9444y3m] | Asnières (Eure) [d3ntgfh9ck--15y249zmm70s7] | Cormeilles (Eure) [d3ntggznpg-uzpbmtmuj2qr] | Bonneville-la-Louvet (Calvados) [d3nte8sc9o-1hhcaw4m4g0hs] | Le Faulq (Calvados) [d3nteamsjq-119f5x6ptijzi]"
"place/FRAN_RI_005-d3ntgl98lc-14cppqci26j8a","d3ntgl98lc-14cppqci26j8a","Saint-Pierre-de-Salerne (Eure)","Saint-Pierre-de-Salerne","arrondissement : 272 | canton : Brionne",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27592","POINT(529700 6902700)","http://id.insee.fr/geo/commune/27592 | http://data.ign.fr/id/geofla/commune/27592 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27592","Berthouville (Eure) [d3ntgfvg0c-11ahwiqn140nq] | Neuville-sur-Authou (Eure) [d3ntgjojw2--1cg326m0fxp8d] | Brétigny (Eure) [d3ntggdw5c-j2qartylsd3q] | Saint-Cyr-de-Salerne (Eure) [d3ntgkmrdr-1a6batva3s5q6] | Livet-sur-Authou (Eure) [d3ntgj2jpk-ra5w9kgimugi] | Morsan (Eure) [d3ntgjjbx8--ijfhawmfq8mx] | Authou (Eure) [d3ntgfjql9--gcs0pvishi4u] | Brionne (Eure) [d3ntggew5a-rmm8lru1xnp]"
"place/FRAN_RI_005-d3ntgl9k8e--cd3n6yuz4qjb","d3ntgl9k8e--cd3n6yuz4qjb","Saint-Pierre-des-Fleurs (Eure)","Saint-Pierre-des-Fleurs | Saint-Pierre-des-Cercueils","arrondissement : 272 | canton : Amfreville-la-Campagne","1er janvier 2006 : Saint-Pierre-des-Fleurs passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27593","POINT(551800 6907500)","http://id.insee.fr/geo/commune/27593 | http://data.ign.fr/id/geofla/commune/27593 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27593","Le Thuit-Signol (Eure) [d3ntgloy07--10hkt97asbdcw] | Le Bec-Thomas (Eure) [d3ntgfsmp2--1phd9blxx7xas] | Saint-Ouen-de-Pontcheuil (Eure) [d3ntgl5e7c-1ujf3nqrypji5] | La Saussaye (Eure) [d3ntglhkng--1cf29dhjufl5l]"
"place/FRAN_RI_005-d3ntgl9w37--1ideh09vr4r6n","d3ntgl9w37--1ideh09vr4r6n","Saint-Pierre-des-Ifs (Eure)","Saint-Pierre-des-Ifs","arrondissement : 272 | canton : Saint-Georges-du-Vièvre",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27594","POINT(525900 6910400)","http://id.insee.fr/geo/commune/27594 | http://data.ign.fr/id/geofla/commune/27594 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27594","Saint-Philbert-sur-Risle (Eure) [d3ntgl7hfm-oxb83r3q6jw0] | Saint-Christophe-sur-Condé (Eure) [d3ntgkl1y4-1kchf1w14pxs7] | Saint-Grégoire-du-Vièvre (Eure) [d3ntgkv9ox-891lkevvsnuy] | Saint-Georges-du-Vièvre (Eure) [d3ntgksfav-17dxroovdxo6k] | Saint-Etienne-l'Allier (Eure) [d3ntgkque6-ojm7ksbh3t3l]"
"place/FRAN_RI_005-d3ntgla85r-4gr879x5fc1v","d3ntgla85r-4gr879x5fc1v","Saint-Pierre-du-Bosguérard (Eure)","Saint-Pierre-du-Bosguérard | Saint-Pierre-du-Bosc-Guérard","arrondissement : 272 | canton : Amfreville-la-Campagne","1er janvier 2006 : Saint-Pierre-du-Bosguérard passe de l'arrondissement d'Évreux à l'arrondissement de Bernay.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27595","POINT(545600 6909200)","http://id.insee.fr/geo/commune/27595 | http://data.ign.fr/id/geofla/commune/27595 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27595","Le Thuit-Signol (Eure) [d3ntgloy07--10hkt97asbdcw] | Berville-en-Roumois (Eure) [d3ntgfvrv5--ffbgegrxz55m] | Le Bosc-Roger-en-Roumois (Eure) [d3ntgg4q4k--1re3gzco7ooxo] | Bourgtheroulde-Infreville (Eure) [d3ntggaxnu-1a4h79q3u477x] | Tourville-la-Campagne (Eure) [d3ntgluqg9--1or9eqbvzt0n1] | La Haye-du-Theil (Eure) [d3ntgiix3t-6u6zg0btgcry]"
"place/FRAN_RI_005-d3ntglak0k-14rwb5e6jnap9","d3ntglak0k-14rwb5e6jnap9","Saint-Pierre-du-Mesnil (Eure)","Saint-Pierre-du-Mesnil","arrondissement : 272 | canton : Beaumesnil",,,"27596","POINT(522500 6873200)","http://id.insee.fr/geo/commune/27596 | http://data.ign.fr/id/geofla/commune/27596 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27596",
"place/FRAN_RI_005-d3ntglaz3s--1556sgh1r6yfc","d3ntglaz3s--1556sgh1r6yfc","Saint-Pierre-du-Val (Eure)","Saint-Pierre-du-Val | Saint-Pierre-du-Chastel","arrondissement : 272 | canton : Beuzeville",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27597","POINT(508300 6925200)","http://id.insee.fr/geo/commune/27597 | http://data.ign.fr/id/geofla/commune/27597 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27597","Foulbec (Eure) [d3ntghxy01-1gyingz6zx189] | Fatouville-Grestain (Eure) [d3ntghoia1-19htv9111ajt3] | Conteville (Eure) [d3ntggz4it--yni00oun649z] | Fiquefleur-Equainville (Eure) [d3ntghrwpt--117ro6u3gvusa] | Manneville-la-Raoult (Eure) [d3ntgj76ro--o72fx7mxh21w] | Boulleville (Eure) [d3ntgg8ha6--xtueo18i60zw] | Berville-sur-Mer (Eure) [d3ntgfwfd0--1minf9h2msdow] | Beuzeville (Eure) [d3ntgfwrfk-107ybw7dxvdtp]"
"place/FRAN_RI_005-d3ntglbc1e-6bzpyq0dh7v1","d3ntglbc1e-6bzpyq0dh7v1","Saint-Pierre-du-Vauvray (Eure)","Saint-Pierre-du-Vauvray","arrondissement : 271 | canton : Louviers-Nord","1er janvier 2006 : Saint-Pierre-du-Vauvray passe de l'arrondissement d'Évreux à l'arrondissement des Andelys.","Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27598","POINT(570400 6905000)","http://id.insee.fr/geo/commune/27598 | http://data.ign.fr/id/geofla/commune/27598 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27598","Val-de-Reuil (Eure) [d3ntgme04e--3qzotquht6if] | Andé (Eure) [d3ntgfer12-2r7s3588fdqf] | Saint-Etienne-du-Vauvray (Eure) [d3ntgkqbn2-1l3zxps2r4ohz] | Louviers (Eure) [d3ntgj3z0g-hh873dzw468y] | Vironvay (Eure) [d3ntgmcr2i-1ry89fz5h9p3m]"
"place/FRAN_RI_005-d3ntglbnof--1db4s9igkfwr1","d3ntglbnof--1db4s9igkfwr1","Saint-Pierre-la-Garenne (Eure)","Saint-Pierre-la-Garenne","arrondissement : 271 | canton : Gaillon-Campagne",,"Eure (Haute-Normandie, département) [d3ntb7o8hq-1b5fuvt2evll9]","27599","POINT(583000 6895200)","http://id.insee.fr/geo/commune/27599 | http://data.ign.fr/id/geofla/commune/27599 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/27599","Gaillon (Eure) [d3ntgi2xk8-1hru95sh7rtmh] | Saint-Just (Eure) [d3ntgkx6o6--13cgfabhocj4o] | Saint-Aubin-sur-Gaillon (Eure) [d3ntgkiuu5--1s0ceueo0dp1o] | Saint-Pierre-de-Bailleul (Eure) [d3ntgl84xh-vs4hwnhhvfi2] | Notre-Dame-de-l'Isle (Eure) [d3ntgjr587-h1tbe5cj889w] | Port-Mort (Eure) [d3ntgk4nj3-io0wcdj2wg0u]"
